global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
2039.6960371429261	5.460147028870097	29.813205576878943	4160359.923936557	2118.960042906237	-1.1078391166420258	1.2273075083621847	4489991.663433202	1728.5555910165729	-0.4038473816037822	0.1630927076282309	2987904.4312346536	1713.8338142340149	2082.477849765561	1.087192	29.648937	0.11998180000000006	0.0610797	0.1248689836	0.0318171868	-0.0182574122	0.1486009783	-0.0813500623	-0.0320862077	0.0415012583	0.090982676	0.0754350392	0.0668995553	0.080560403	-0.1442978793	-0.0661568	-0.0409643822	0.0825383108	-0.0059129636	-0.07700061150000001	-0.0553635891	0.038114268199999995	-0.0961667531	-0.1392720931	0.011652535600000001	-0.0190653432	-0.0574949045	0.0081763841	0.095528053	0.0079367246	-0.0547932591	0.0877765238	0.0765566148	-0.0937400466	-0.031228386299999997	-0.08177308900000001	0.1661237122	0.0393353501	-0.022165331099999998	-0.1278512501	0.0406473354	0.1089064942	0.003564313	0.1616541869	-0.0550641464	-0.1548186913	0.0167402943	-0.0753726997	0.07595147690000001	-0.0401667167	0.0828406543	-0.154347564	0.0240445709	0.0384318772	0.06744013780000001	-0.0098159305	-0.026496911800000002	-0.0394717964	-0.1067131794	-0.0628601948	0.0170469146	-0.0701178891	-0.10209519460000001	-0.15439745970000002	-0.0271421333	0.0676881144	0.0832848508	0.0290256234	0.140797908	0.0001139751	0.0146274368	0.008484546899999999	-0.1927207584	-0.1097956164	-0.1138381034	0.10459963259999999	0.0133089253	0.0	0.0	-0.00719465	0.005613050000000005	5.17629886225e-05	3.150633030250005e-05	0.0367456	-0.00820470000000001	0.0013502391193599998	6.731710209000016e-05	0.036211900000000005	-0.022154199999999992	0.0013113017016100005	0.0004908085776399997	0.000615134	-0.000587546	3.783898379560001e-07	3.45210302116e-07	-0.000783403	0.000555577	6.13720260409e-07	3.0866580292900005e-07	-0.000277556	0.000537074	2.88448481476e-07	7.703733313599999e-08	0.0	0.0	0.0
2044.0885590588266	4.392521915900488	19.29424878166609	4178298.03727519	2093.0417460906615	-25.918296815575555	671.7581098202743	4380823.750878245	1728.153723278998	-0.4018677375747757	0.16149767850346874	2986515.2912830636	1712.158723776145	2110.5510137368037	1.088315	29.679571000000006	0.02784322	0.0130847	0.11238060550000001	-0.1502218549	0.0619122729	-0.0744628112	-0.0617413574	-0.0586645216	0.12523132439999998	-0.0396631863	-0.1223278606	-0.0291232638	-0.0355706471	-0.061360276100000014	0.0211850545	-0.011624221	-0.010241517299999999	0.0257632798	-0.0600770708	0.0162126155	0.0566269146	0.0585918971	0.0504271976	0.2205182774	0.0158388628	0.2284444323	-0.1701433105	0.031619593	-0.061141045199999994	-0.0244268663	0.0964456156	0.2210325557	-0.10699370400000001	0.1253543157	-0.07567293	0.0004927042	-0.013769751499999998	0.0474951046	-0.09827554449999999	0.0426006945	-0.08908022730000001	0.0950649474	-0.014030575200000001	0.0069137337	-0.021613510699999998	-0.0178581204	-0.0626169636	-0.0535771203	-0.0642027805	-0.0619116974	0.0448897112	0.1395827993	-0.1749897875	0.0186749548	-0.2910595913	-0.0779028399	0.0042238763	-0.255728069	0.0252286421	0.0898263468	0.07564453480000001	0.0908633104	-0.0581545491	-0.0268227685	0.0967803366	0.0931546176	-0.0576429926	0.012334074399999999	-0.001050839	-0.1085388823	0.0408498692	-0.0359196771	0.1433448755	0.0482578611	0.101558395	0.0044421521	0.0	0.0	-0.00981032	-0.0026156700000000005	9.62423785024e-05	6.841729548900002e-06	0.035416699999999995	-0.001328900000000001	0.0012543426388899994	1.7659752100000027e-06	0.0413511	0.00513919999999999	0.0017099134712099994	2.641137663999989e-05	0.000398252	-0.00021688200000000008	1.5860465550399998e-07	4.7037801924000026e-08	-0.0006562030000000001	0.00012719999999999995	4.3060237720900014e-07	1.6179839999999985e-08	-0.00024644900000000004	3.1106999999999945e-05	9.676454489999966e-10	6.073710960100003e-08	0.0	0.0	0.0
2038.9160217745066	-5.172537284320015	26.755141957680674	4157178.5438487804	2118.1140233047367	25.072277214075257	628.6190846994373	4486407.015720178	1724.6780622599772	-3.4756610190208903	12.080219519141336	2974514.41844083	1708.3905336919915	2114.7245789541253	1.109901	30.268255	0.085500695	0.049967	0.0804509496	0.0652967981	-0.0063001649	0.0424943033	0.0700096755	0.1431487834	0.0659180377	-0.11495849109999999	0.14079553050000002	0.0742245333	-0.0226705046	0.1564339644	0.0462059446	-0.0307209585	0.0929832993	-0.0144311581	-0.1209201	0.0559187129	0.1105765074	-0.0196068752	0.0673353263	0.120293991	-0.0244008206	0.0834757612	-0.0248309463	0.1267234743	-0.1286695766	-0.0228869603	-0.060498663200000004	0.034709188700000004	-0.0063129539	0.10009132289999999	-0.056796027699999994	0.0771392303	-0.0505945337	-0.1563580192	-0.0491441733	0.0021175737	-0.0802387192	-0.1118687945	-0.1306570024	-0.0263477282	-0.057066643499999986	0.0391184676	-0.1042882295	-0.1099934273	-0.0926725076	0.025332023	0.13298242400000002	0.0638484152	-0.1308111931	0.005776921700000001	-0.1059342011	-0.0456069718	-0.05088658150000002	0.0012134261	-0.11815927470000001	0.060304681900000004	-0.0484108867	0.1276481112	-0.0303732863	-0.045796371399999994	0.17063522620000002	-0.1503398353	0.0275746041	0.08500632080000001	-0.0463632691	-0.1422623529	-0.07208663650000001	0.0014932629999999999	0.0555462325	-0.1612846333	0.0984169315	-0.0044421521	0.0	0.0	-0.0263016	-0.016491279999999997	0.0006917741625599999	0.00027196231603839993	0.0354662	4.9500000000000925e-05	0.0012578513424399995	2.450250000000092e-09	0.0277358	-0.013615299999999992	0.0007692746016400001	0.00018537639408999982	2.85997e-05	-0.00036965230000000004	8.179428400899998e-10	1.3664282289528998e-07	-0.00090356	-0.0002473569999999999	8.164206736e-07	6.118548544899996e-08	0.00024343400000000005	0.0004898830000000001	2.3998535368900016e-07	5.9260112356000005e-08	0.0	0.0	0.0
2027.2635594827038	-11.652462291802747	135.77987746188498	4109797.539606482	2129.0670102641393	10.952986959402551	119.96792333284235	4532926.33419508	1728.0238586307962	3.3457963708190164	11.194353354985699	2986066.4559972663	1712.248720593238	2058.4797793284242	1.228328	33.497894	0.066550205	0.0355165	-0.0906610872	0.0521324304	0.164298755	0.10392828300000001	0.0744145785	-0.2315704909	-0.1529196093	-0.1118231119	0.087915342	-0.0942353993	0.0012348479	-0.0614915366	0.07215277440000001	0.050240001900000004	-0.030124567400000007	0.0025507673	-0.0764093579	-0.0170170446	0.07367972730000001	-0.0568631548	0.0061895002	0.08497268050000001	0.0659705862	0.0977108161	-0.0527805742	0.0188060735	0.011647405900000001	0.0299884827	-0.0418527272	-0.2184045709	-0.0695052475	-0.021242297200000003	-0.0821872171	0.0872885147	0.1264187399	0.1962622727	-0.1306955609	-0.08920410050000001	-0.0288203925	0.0037025969	-0.020175247099999998	0.0127142875	-0.1378320959	0.0110531979	-0.0809546912	0.0233089548	-0.0527167699	0.0301983	0.0269263358	0.1178904207	-0.0013618885	0.0469648134	-0.11250808050000001	0.023578107400000003	-0.1132174052	0.15567429230000002	0.12017690619999999	-0.1459422517	-0.0148032564	-0.0985578425	-0.0937206723	0.0217079991	0.06989123530000001	0.13048189289999998	-0.046745598	0.09709351289999996	0.0685548993	0.0369215993	0.1488832831	0.026043436899999998	-0.0839829092	0.0183574999	0.0951783424	-0.0133089253	0.0	0.0	-0.0123746	0.013926999999999995	0.00015313072516000002	0.00019396132899999991	0.053316099999999984	0.0178499	0.002842606519209999	0.00031861893000999984	0.0310898	0.0033539999999999963	0.00096657566404	1.1249315999999973e-05	7.71182e-05	4.851850000000001e-05	5.9472167712399995e-09	2.354044842250001e-09	-0.000481788	0.000421772	2.3211967694400004e-07	1.7789161998399996e-07	8.53384e-05	-0.00015809559999999998	2.4994218739360004e-08	7.282642514560001e-09	0.0	0.0	0.0
2026.6110801155226	-0.6524793671812859	0.4257293245972912	4107152.470047005	2119.5246677017426	-9.542342562396696	91.05630157812756	4492384.816996182	1724.2597634769738	-3.7640951538223817	14.16841232702914	2973071.7319456693	1708.322272633119	2024.3310956404666	1.167254	31.832314	0.03361324	0.0157746	-0.1272286374	0.1129182132	0.11005437539999999	0.0323410873	-0.09007065550000001	0.1345993707	-0.0780333642	-0.039468572	0.010926820700000001	-0.1125859987	0.1654110976	-0.0327783272	-0.0706147473	-0.035292380899999996	-0.0785336433	0.0054384959	-0.10067393449999999	0.14311090099999998	-0.1255708915	-0.1429546007	-0.0156935891	-0.0025683086	-0.0815518929	0.0144876098	0.0350825009	-0.1538524352	-0.0652850888	0.0776062038	0.0171895371	-0.07800548759999999	-0.11573120560000001	0.1018113256	-0.023534347400000002	0.1641719454	-0.0124566008	-0.0287229877	0.0014593345999999998	-0.030281474500000002	0.0139262013	0.0118802721	-0.2748437961	0.0848232986	0.047383736600000004	0.0164698691	-0.1095270391	-0.1324989794	0.1460726786	0.1385377926	-0.0286307446	-0.0029574380999999998	-0.035389027999999996	0.0174375075	0.0630124657	-0.033819008399999996	0.090065677	0.051201363	0.1843405573	-0.0560571005	-0.0257654334	0.06336622019999999	-0.1499815041	-0.15007076789999999	0.0351176909	-0.0406334993	0.1759832743	-0.001823542	0.0975368367	-0.12427760119999999	0.072813398	0.1220008082	0.0848798342	0.11807693109999999	0.0918458238	-0.022123174199999998	0.0	0.0	-0.0105987	0.0017759000000000004	0.00011233244169	3.153820810000001e-06	0.0470117	-0.006304399999999996	0.00221009993689	3.9745459359999935e-05	0.0250488	-0.006040999999999998	0.00062744238144	3.649368099999997e-05	0.000271756	0.0001946378	7.3851323536e-08	3.788387318884e-08	-0.0004395	4.228800000000008e-05	1.9316024999999994e-07	1.7882749440000068e-09	-6.75746e-05	-0.00015291300000000002	2.3382385569e-08	4.566326565160001e-09	0.0	0.0	0.0
2032.3535083299869	5.742428214464326	32.97548179827594	4130460.7828212064	2112.1074676524413	-7.4172000493013	55.01485657135521	4460997.954913208	1723.509676354967	-0.7500871220067893	0.562630690600428	2970485.604489203	1708.5831017317596	2022.1083685764386	1.072339	29.243896000000003	0.038200000000000005	0.0216921	-0.023892277599999998	0.0425823258	0.0464478678	-0.06286153629999999	-0.17027868940000002	-0.1599392531	0.027101224900000002	-0.0142503301	-0.08726176210000001	0.0657676316	0.07589696139999999	-0.0449206693	-0.0235016609	0.1012257584	-0.0845513992	0.021064628	-0.1021897642	0.1414970089	-0.009561079200000001	0.1121527781	-0.0193866728	-0.1196341351	-0.08016294639999999	0.025588824	0.0410073403	-0.10151006779999999	0.0135654928	0.0643708751	-0.0758337838	0.1158180899	0.0373609816	0.1441787949	-0.1421797517	0.0455913108	-0.0309965219	-0.0128496428	-0.2652292965	-0.2435616018	0.0327966139	0.0732349565	-0.0146497881	0.0354840611	-0.024520507200000003	-0.0050346061	-0.1051578464	-0.09982665550000001	-0.0175913578	-0.1068333097	-0.0534056012	-0.10436696529999999	0.038466394300000005	-0.12542891109999998	0.0740701077	0.0280941497	0.0474652787	-0.0339067431	0.0032650237	0.0322541813	0.0774766343	0.1454535928	-0.0720967703	0.0014329728	0.0951213918	0.12987323	0.0722915963	0.2099325169	0.24248670190000002	0.0264605528	0.1415777492	-0.0637477527	0.1625691179	0.0436544711	0.08842266439999999	-0.0308501131	0.0	0.0	-0.00798215	0.0026165500000000005	6.37147186225e-05	6.846333902500002e-06	0.053307500000000015	0.006295800000000011	0.002841689556250001	3.9637097640000143e-05	0.0273231	0.0022743000000000004	0.00074655179361	5.17244049e-06	-6.32176e-05	-0.0003349736	3.996464949759999e-09	1.1220731269695999e-07	-0.000306684	0.00013281599999999996	9.4055075856e-08	1.7640089855999992e-08	-0.00014005200000000002	-7.247740000000002e-05	5.2529735107600016e-09	1.961456270400001e-08	0.0	0.0	0.0
2036.926400980294	4.572892650307041	20.911347191232146	4149069.163010533	2119.1863822067107	7.078914554269431	50.11103126664758	4490950.922530367	1725.6449204029916	2.1352440480245605	4.559267144624311	2977850.3913126467	1710.1581358480703	2059.3093926938736	1.052306	28.697561	0.025126658	0.016218100000000003	-0.0179624136	0.1125997266	0.0061603397	0.0302704495	-0.04764806480000002	0.17010952899999998	0.0386815903	0.0179549522	0.11387376630000001	0.0585399728	-0.044211690899999996	-0.1282716474	-0.0083808619	-0.116457345	-0.0062256594	0.0083357837	-0.122498125	0.1219167669	0.0882761062	-0.0247260997	0.1257599503	0.0392497717	0.0830923043	-0.0802557708	-0.058322237	-0.1411116728	0.00025854700000000003	0.03545017	-0.092109941	0.1908245652	-0.09829444609999999	-0.1430384183	-0.0372768272	0.1391356555	0.0721411255	0.1230994562	0.11133855320000001	0.011641951299999998	-0.0932500808	-0.0140121539	0.046298296100000004	-0.1988952561	-0.09533219150000001	0.0206760153	-0.11466732630000001	-0.1124227276	-0.0791832717	0.035913068	0.1538816922	0.0875114499	0.0316070008	0.0043843712	0.052768315499999996	0.062352252000000004	0.22875938769999998	-0.0270762085	-0.0884914081	0.053804055700000006	0.11350605429999999	-0.1639183824	-0.1373804801	0.0081478735	0.0447567919	0.065510199	-0.047882637199999994	-0.0789650551	0.0198917014	0.0111168143	0.065063316	0.1061674711	-0.151154538	-0.1002841456	0.08491224259999999	-0.0394553006	0.0	0.0	-0.0101459	-0.0021637500000000007	0.00010293928681000002	4.681814062500003e-06	0.0533927	8.519999999999361e-05	0.0028507804132899997	7.2590399999989125e-09	0.0266131	-0.0007100000000000023	0.0007082570916099999	5.041000000000033e-07	0.00017105899999999996	0.0002342766	2.926118148099999e-08	5.4885525307559976e-08	-0.000374163	-6.747900000000001e-05	1.39997950569e-07	4.5534154410000015e-09	1.54656e-06	0.00014159856	2.00501521940736e-08	2.3918478336e-12	0.0	0.0	0.0
2034.2275774493705	-2.6988235309233914	7.283648451065803	4138081.836855535	2111.1109630025185	-8.075419204192258	65.21239532343712	4456789.498109422	1724.2609512633899	-1.3839691396017315	1.915370579369957	2973075.82805173	1708.871414888315	2069.000330547945	1.032439	28.155756	0.05815242800000001	0.0312967	0.0388875338	0.072846538	0.0857250908	-0.074508441	-0.0483725789	-0.0523268957	0.0167597999	-0.0341228855	-0.0302398146	0.008867173	-0.050482045	0.011110947	0.0121061214	0.1530162113	-0.040367139100000005	-0.0371665021	-0.1144781559	0.025348306	-0.0431938929	0.0693303507	0.0554842253	0.12021303380000001	-0.0013270353	0.1439946427	0.06682027759999999	-0.0128724779	-0.0328694764	0.0039253957	-0.0807142871	0.051260103200000004	0.034385616699999996	-0.1129168218	0.1523708439	-0.1356748561	0.023246597	-0.1317291485	-0.027110818999999998	-0.1051383645	0.1015414216	-0.18757323190000005	0.2109904768	0.10513392220000001	0.0002609237	0.054849462	-0.0987237926	-0.025775872000000002	0.0199417879	-0.0629332932	0.0403797769	0.006994483	-0.10876906539999999	-0.0674078847	-0.0435190525	-0.0650466981	-0.0239751479	0.0535907029	-0.0616677437	-0.0083235405	0.080321248	-0.0090784605	0.0753094289	-0.0620886567	-0.23897878	-0.0257822781	-0.0837526791	0.1737877221	0.048027218499999996	0.2290224362	-0.1770555064	0.0981940184	-0.047861084400000004	0.055041665499999996	0.0813180226	-0.047904776100000004	0.0	0.0	-0.0120634	-0.0019174999999999988	0.00014552561955999998	3.6768062499999963e-06	0.0352214	-0.018171299999999998	0.00124054701796	0.00033019614369000005	0.0248398	-0.0017732999999999985	0.0006170156640399999	3.144592889999995e-06	0.000529473	0.00035841400000000004	2.8034165772900003e-07	1.2846059539600004e-07	-0.000632162	-0.000257999	3.99628794244e-07	6.656348400100001e-08	-0.00010784700000000004	-0.00010939356000000004	1.1966950969473607e-08	1.1630975409000008e-08	0.0	0.0	0.0
2036.7929305818268	2.5653531324562664	6.581036694203179	4148525.442068106	2119.448201721853	8.337238719334438	69.50954946316932	4492060.679781997	1727.6473303367725	3.3863790733826136	11.467563228643687	2984765.298019777	1711.6652681742396	2054.234649568796	1.146871	31.27647	0.065131145	0.0406871	0.0384767933	0.0746750583	0.0080315436	0.2131422762	-0.050918396	-0.042055472999999996	-0.0372861382	0.109727912	0.0880348801	0.016638449399999998	0.1261185981	-0.19049159920000008	0.0371261738	-0.1015298498	0.0195333849	-0.0056536986	-0.1214915984	0.003264482	0.050387279800000004	-0.1704876272	0.0246551287	-0.0317955626	-0.06432609660000001	-0.1632793551	-0.08467885050000001	0.0444453324	0.0075924078	-0.034632070699999996	-0.0045591514	0.1773233964	0.19705665809999998	0.1010205748	0.050030002000000004	0.106398799	0.1198432839	0.0392936543	-0.0824001778	-0.036183289199999996	-0.0412902753	0.0169216243	0.0822379043	-0.014337689399999999	0.0484290195	0.0307064467	-0.123021319	-0.0096919014	-0.0325994245	0.1769051511	-0.017516355	-0.0020866374	0.0567667894	0.0879059099	0.0564024488	0.0953680661	0.0397189548	-0.13543541480000001	-0.139964702	0.1361013079	-0.09889615480000001	0.14560819279999998	-0.0771980225	-0.0179211008	0.0517294784	0.169341498	-0.11088645009999999	-0.034424129	-0.030994048399999998	0.1129077417	0.0155594924	-0.057648556399999995	0.0804517266	-0.0353230378	0.0776435515	-0.0561651933	0.0	0.0	-0.0061152	0.0059482	3.739567104000001e-05	3.5381083239999995e-05	0.0476392	0.0124178	0.00226949337664	0.00015420175683999998	0.017727700000000002	-0.007112099999999995	0.0003142713472900001	5.0581966409999954e-05	-4.29439e-05	-0.0005724169	1.8441785472100001e-09	3.2766110740561004e-07	-0.000519368	0.00011279400000000005	2.69743119424e-07	1.272248643600001e-08	-0.000215697	-0.00010784999999999998	1.1631622499999995e-08	4.652519580900001e-08	0.0	0.0	0.0
2039.5261065517925	2.733175969966396	7.470250882801751	4159666.7393063162	2103.762276471198	-15.685925250654693	246.04825096912643	4425815.715903278	1728.6880292020107	1.0406988652382552	1.083054128108192	2988362.3023063317	1713.1671911038104	2084.7394583525747	1.369781	37.355473	0.12983404499999998	0.0676952	0.06868463679999999	-0.1417740866	0.0464381968	-0.1260882774	-0.2124207126	0.1259324563	0.145413164	-0.1033546677	-0.2188410445	0.14752727359999998	0.1972337278	0.1404823749	0.034180261499999996	0.014529070600000001	0.0502097522	0.1008518385	-0.17700834850000002	-0.0413699	-0.0405825514	0.0750449014	-0.047151630199999996	-0.0456751184	0.04986468610000002	0.22290624420000002	0.0724874291	-0.0204207879	0.0692836779	0.1009731593	0.011768684	0.0986600986	-0.17012631460000002	-0.0889808278	-0.0342861868	-0.0762738816	-0.0020742727	0.0225878395	-0.0659081022	0.166843389	0.1088640022	0.0058569111	0.0333192725	0.0976650065	0.1280555183	-0.0684329046	-0.1887825096	0.0194560348	-0.0056861356	-0.0616931386	-0.0648589695	-0.0646007853	-0.0575314884	-0.2283049233	-0.10344361630000001	-0.1044593424	-0.0078976896	-0.0333810937	0.0971039029	0.0535478545	0.2311844886	-0.1612674459	0.026957705499999998	0.0636244829	0.0089527499	0.021467605600000002	-0.0325765082	0.07562940879999999	-0.0524610053	-0.0497056318	-0.1075079323	0.0002496512	-0.088835995	0.0495918178	0.0738924557	-0.0642039522	0.0	0.0	-0.0383298	-0.0322146	0.00146917356804	0.0010377804531599998	0.036395599999999986	-0.011243600000000006	0.0013246396993599995	0.00012641854096000018	0.039094300000000005	0.021366600000000003	0.0015283642924900007	0.0004565315955600001	0.000204317	0.0002472609	4.1745436488999996e-08	6.113795266881e-08	-0.00146601	-0.0009466419999999999	2.1491853201e-06	8.961310761639999e-07	-0.000321979	-0.00010628200000000001	1.1295863523999999e-08	1.03670476441e-07	0.0	0.0	0.0
2044.8602166769215	5.334110125128292	28.45273082699615	4181453.305747986	2119.683716939913	15.92144046871499	253.4922665988354	4493059.059860206	1726.8746752728525	-1.813353929158211	3.2882524723935225	2982096.14409872	1711.6327543540922	2116.1798185644307	1.482534	40.430359	0.20867542	0.0852676	0.1972018939	0.1456336835	0.1065973841	0.07911775809999999	0.1011857643	-0.0795691896	-0.1036431095	-0.1159477053	-0.0324382781	0.232408367	-0.060280266	-0.067963653	0.0901734898	-0.0436484321	-0.0424589911	-0.0668190929	-0.1547201848	-0.0646496231	0.09033643150000001	0.0340004105	-0.0590159921	-0.10738857380000001	-0.0836096674	-0.0017943745999999996	-0.2564551762	-0.0142171569	0.0953850863	-0.0824782254	-0.0389108387	-0.0355736953	0.1631616393	0.1722507798	0.09243938869999999	-0.1632229878	0.12023216390000001	0.0662956206	0.0426669384	0.2205649543	0.0330808625	0.09447346150000001	0.1429304489	-0.0315631421	-0.0063892485999999995	0.09450155980000001	-0.1341457571	0.05537592190000002	-0.0954490234	-0.024973216200000002	-0.0441767979	-0.0630104741	0.0790038889	0.0106832198	-0.0831525029	0.2503203108	-0.0469100854	-0.0355569468	0.0512483107	-0.0188586812	-0.0362916351	0.2475389357	0.0814950117	0.0351936675	-0.0664643831	0.1096140793	-0.127546025	-0.1767455816	-0.1570584051	-0.0202238979	-0.07273749639999999	-0.0115856396	-0.09388492789999996	0.0115138443	0.0700684368	-0.0719893274	0.0	0.0	-0.010530500000000002	0.0277993	0.00011089143025000005	0.0007728010804899997	-0.0204895	-0.0568851	0.00041981961025	0.0032359146020099995	-0.00055098	-0.039645280000000005	3.0357896039999994e-07	0.0015717482262784005	0.0008237999999999999	0.0006194829999999999	6.786464399999997e-07	3.837591872889999e-07	-0.0008122169999999997	0.0006537930000000003	6.596964550889996e-07	4.274452868490004e-07	9.165980000000004e-05	0.00041363880000000014	1.7109705686544006e-07	8.401518936040008e-09	0.0	0.0	0.0
2039.6669907200192	-5.1932259569023245	26.969595839444064	4160241.433032858	2110.2325218255455	-9.451195114367694	89.32508908984774	4453081.296170201	1727.7277038842874	0.8530286114348655	0.7276578119264948	2985043.0187692717	1711.801969926351	2101.741672153913	1.229175	33.520985	0.07072429000000001	0.0332633	0.0276344992	-0.126263515	0.170717237	0.055557339299999994	0.0065112107	0.1040961168	-0.0356412848	-0.0158540792	-0.0674781734	-0.1174005125	0.009974945	-0.0125655582	-0.1204928802	-0.0176952153	0.0353411529	-0.0587582614	-0.1622005097	-0.0287429548	-0.1692039187	0.016284048500000002	-0.1446995649	-0.0344282543	-0.0116423248	0.0164210147	-0.0526964607	0.08180500660000001	-0.0173325852	-0.0774235003	0.1721912416	-0.1661599126	0.07937793	0.11805100880000001	0.0757732973	0.1172588296	0.21953852989999997	-0.0409253153	-0.1210898929	-0.008874290200000001	0.1604534506	-0.1044181645	0.066631846	-0.0308552973	0.0017464472	0.0920398977	-0.14778235480000002	0.0150391627	0.1573405412	-0.04817348690000001	-0.19409848850000005	-0.026832960899999998	0.0135719457	0.057110157	-0.0702665123	-0.0261407329	-0.097106524	-0.0120362997	0.10381686279999999	-0.029288378700000006	-0.2403848201	0.0643880733	-0.02533637	-0.0314686802	-0.0086164129	0.0883910306	-0.1029447927	0.1070886307	-0.024762112599999997	0.08905375300000001	-0.015789116399999997	-0.1153327585	-0.1811096036	-0.1446962791	0.06617526900000001	-0.0794905936	0.0	0.0	-0.012135300000000005	-0.0016048000000000034	0.00014726550609000011	2.5753830400000113e-06	-0.010415700000000002	0.0100738	0.00010848680649000003	0.00010148144644	0.00702595	0.007576930000000002	4.93639734025e-05	5.740986822490003e-05	0.000467114	-0.00035668599999999983	2.18195488996e-07	1.2722490259599988e-07	-0.000400742	0.00041147499999999963	1.6059415056400001e-07	1.6931167562499982e-07	0.00035287400000000004	0.00026121419999999997	6.823285828164003e-08	1.2452005987600005e-07	0.0	0.0	0.0
2036.2581782715545	-3.408812448464687	11.620002308807814	4146347.3685777895	2129.3337236019947	19.101201776449216	364.8559093046266	4534062.106468736	1722.4802614606851	-5.2474424236022505	27.53565198902067	2966938.2511216705	1707.859534507706	2086.63845447522	1.1997080000000002	32.717392	0.055035306	0.0301647	0.1375335344	0.176150492	0.1140921132	0.022030821000000003	0.0959871427	0.0038586734	-0.0384913307	-0.1286568477	0.059131377199999995	0.0845014724	-0.0722494219	0.0078685834	0.0052659262	-0.0073102266000000015	0.0379042954	-0.0933533645	-0.1129892272	0.1059595818	-0.0795038422	0.0648385257	0.0727573999	0.0815244089	-0.0083887358	0.0359140425	-0.1281876615	-0.1411208038	-0.031970064900000005	-0.030699660299999997	0.1538361408	0.045558545	0.040909467799999995	0.0195737552	-0.1137789942	0.025781529700000003	-0.11806623150000001	-0.0025803755	0.0337127496	-0.0343917491	-0.12193532160000001	-0.09656395	-0.0232661668	0.1329596143	0.1259006422	0.12082195150000001	-0.0945350294	-0.0892233001	0.06872305	-0.10169882890000001	0.0507531388	0.0485732446	-0.0817688536	0.0341174016	-0.039240720800000004	0.0372941705	0.1857152205	-0.1512112689	0.117435859	0.0472494133	-0.0819209564	0.061613893499999996	-0.0144846407	0.06514978469999999	0.0443535523	-0.0528400484	0.0970513324	0.0301108123	-0.0065800663	0.0600965925	0.0348813235	0.1663796228	0.11159381789999999	0.1161959674	0.0622167941	-0.0866781468	0.0	0.0	-0.0138481	-0.0017127999999999935	0.00019176987361	2.9336838399999773e-06	-0.0191764	-0.008760699999999998	0.00036773431696	7.674986448999996e-05	0.000499269	-0.0065266809999999995	2.49269534361e-07	4.259756487576101e-05	0.000179813	-0.000287301	3.2332714969e-08	8.254186460100001e-08	2.80625e-05	0.0004288045	7.8750390625e-10	1.8387329922025e-07	0.000397471	4.459699999999995e-05	1.988892408999996e-09	1.5798319584100002e-07	0.0	0.0	0.0
