global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
1671.6136094248334	2.553819668506776	6.521994899252058	2794292.05921432	1602.9255325915592	-10.252896869495087	105.12189421650221	2569370.263033934	1245.1367166854727	0.4250396090342292	0.1806586692479704	1550365.443238279	1280.9893008916688	1503.6243356719135	1.005186	25.575584	0.05477349999999999	0.035936300000000004	0.07369336480000001	-0.125130628	0.146392099	-0.0509547133	0.1769883237	-0.0208768149	0.2023970372	0.048353222	-0.1418191848	0.0364493664	0.14598991990000001	0.1987476685	0.018063171200000002	0.024876000699999998	0.0003476837	0.07342168660000001	0.0345024416	0.0492327332	-0.016771129699999998	0.0604292146	-0.0085583702	-0.1439796308	0.0038879592	-0.2160186651	0.0172673317	-0.0062265396	0.0312378869	0.0959991906	-0.0518933078	-0.10639595869999999	0.1093954151	-0.0252641158	0.022722870099999997	-0.0579936842	-0.0045981928	0.0449174644	0.0051823887	0.0454171695	0.0257608383	-0.1296809474	0.2283949926	-0.12230879300000001	0.011680266399999998	0.071647981	-0.11959748769999999	0.1533838103	0.021583493399999997	0.1196729058	0.1493862484	-0.0646440898	-0.024213096099999998	0.1044706634	-0.1767718911	0.0260160817	-0.1546350957	0.0561744004	0.0531626375	-0.020566989299999998	0.0540573289	0.12786175689999998	-0.016862328500000003	-0.0238276444	0.09393589769999999	-0.016785718600000003	-0.0625548467	0.2003457189	-0.1258893387	-0.0810616792	-0.0260788758	0.1680846315	-0.0248281833	0.0746939424	0.0076069395999999985	0.0610594492	0.191866603	0.1164259299	0.104410319	0.0112640984	0.0	0.0	0.0	-0.179223	-0.0014460000000000028	2.090916000000008e-06	0.032120883728999995	-0.215597	0.01908100000000004	0.0003640845610000016	0.046482066409	0.101389	-0.006741999999999998	4.545456399999997e-05	0.010279729321	-0.00269347	-0.00055009	7.254780640899998e-06	3.0259900810000005e-07	-0.00318379	0.0	0.0	1.0136518764100003e-05	0.00020943	0.0	0.0	4.38609249e-08	0.0	0.0
1673.3387578762265	1.7251484513931246	2.976137179344096	2800062.5986107527	1608.3159326602133	5.390400068654118	29.056412900146302	2586680.139248692	1245.1621018994886	0.025385214015841484	0.0006444090906300749	1550428.6600067522	1281.3246994852666	1510.7409052578887	1.070839	27.246048	0.06110814499999995	0.0297735	0.1374418334	0.0739095701	0.0887661741	-0.036211173900000004	0.11187922800000001	0.127814565	-0.0728582048	0.0158626223	0.1003575266	0.04446858730000002	0.0060279463	0.0169526466	0.19155942850000002	-0.0954838489	-0.1530319268	0.0908517735	0.1632568153	-0.0645487364	0.030435946600000006	0.045874043600000004	0.07900245759999999	-0.0305394794	-0.1496946378	-0.0008174435	0.1267464543	-0.0156491604	-0.0833047435	-0.2008876592	-0.1932844791	0.2943889657	0.07390549269999999	0.0731905502	-0.19518810260000002	0.1173763994	0.0639464131	0.0321564858	0.0969283813	-0.180320172	0.0029809042	0.1115472267	-0.0603740882	-0.0735890563	-0.0356254805	0.0972481517	0.0282057123	0.1537828699	0.07398072019999999	-0.08737237810000001	0.0354607873	0.013391453999999999	0.07710523030000001	-0.0221677351	0.0600214746	0.0227533236	0.029412740899999998	-0.021432099700000002	-0.1179916051	0.3027785039	-0.0575969541	0.037063461	-0.0602780749	0.19324483190000002	0.04853188	0.18746452660000001	-0.0206413078	-0.0534737391	0.1571648078	-0.0413455004	0.039361268399999996	-0.1833844243	-0.0318228386	0.0354240004	-0.0735028503	0.1588438882	0.009171973	-0.0707566783	0.1012979386	0.0022550899	0.0	0.0	0.0	-0.171958	0.007264999999999994	5.278022499999991e-05	0.029569553764	-0.223795	-0.008198000000000009	6.720720400000018e-05	0.050084202025	0.10827	0.006881000000000012	4.734816100000016e-05	0.0117223929	-0.00257617	0.00011729999999999988	6.6366518689e-06	1.3759289999999971e-08	-0.00370604	-0.0005222499999999997	2.7274506249999967e-07	1.37347324816e-05	7.36971e-05	-0.00013573290000000002	1.8423420142410002e-08	5.43126254841e-09	0.0	0.0
1671.3708448413968	-1.9679130348297351	3.872681712652777	2793480.5009858445	1614.886608700959	6.570676040745639	43.17378363242878	2607858.758961684	1247.1156785405024	1.953576641013797	3.816461692314749	1555297.5156615374	1284.5238039050935	1506.4895556154904	1.0546700000000002	26.834641	0.050083645	0.0245903	-0.0052580749	0.17171774280000002	-0.0125633169	-0.0066416547	-0.0085946966	0.0850557386	-0.014993376599999999	0.1328055925	0.1728388484	-0.0115713529	0.0583405441	-0.053449112199999996	-0.15447805779999998	-0.1220931747	0.0001995882	0.122446964	0.0582204854	0.0458359384	0.0769081672	-0.046784193200000004	0.24263453079999997	0.0287141736	0.0567796869	-0.0373920798	0.1445776912	-0.1266628132	-0.1268009507	-0.0392916188	-0.0207335901	-0.008535748499999999	-0.0638712753	0.108900031	0.0895322389	-0.044989870700000004	-0.0589250362	-0.2840184771	-0.14334243800000002	0.0327529679	0.17478068230000002	0.12413532220000001	0.1423296789	-0.020168656599999998	-0.0370107764	-0.21154191120000002	-0.0585407048	0.0074940534	0.1651985511	-0.08534805779999999	0.023782920899999997	-0.0985230352	0.1583701716	0.026815733799999998	0.0256707573	0.10470681119999999	0.080909867	0.0757284898	-0.044588226200000004	0.094597476	-0.1418465708	0.0537063528	-0.1113373524	-0.1407150734	-0.059268841600000004	-0.1610455933	0.12496802720000001	0.1045784631	0.10668809509999999	-0.0462945821	0.1599818856	0.0797897829	-0.0323153627	-0.25575236760000003	0.0283898788	0.003144143	-0.0189503138	-0.0089200306	0.0980835597	-0.0067629990000000004	0.0	0.0	0.0	-0.163626	0.008332000000000006	6.94222240000001e-05	0.026773467876	-0.204417	0.019377999999999982	0.0003755068839999992	0.041786309889000006	0.110406	0.002135999999999985	4.562495999999936e-06	0.012189484835999995	-0.00245421	0.00012195999999999995	6.0231467241e-06	1.4874241599999987e-08	-0.00355898	0.00014705999999999964	2.1626643599999892e-08	1.2666338640400003e-05	0.00020943	0.00013573290000000002	1.8423420142410002e-08	4.38609249e-08	0.0	0.0
1668.1412900549335	-3.2295547864632677	10.430024118767806	2782695.363586138	1619.2921716495146	4.405562948555597	19.408984893685894	2622107.137165401	1248.6936841946667	1.5780056541643717	2.4901018445747267	1559235.91694765	1288.7100109532914	1487.2775944769382	1.023549	26.042818	0.08664490000000001	0.039334	-0.1344249159	0.0579925603	-0.11688571869999999	-0.04238396480000002	-0.0668183527	0.044647413399999995	0.0347649339	0.0569071836	-0.0770384021	0.0359116271	0.0025192914	0.08843559029999999	0.0567505885	0.1331032021	-0.061899854500000004	0.1382413943	-0.0636429894	-0.0913236057	0.1624189541	-0.0499873565	0.011050313300000001	-0.0095809883	-0.1461022134	-0.1433437522	-0.1307599516	-0.1939487387	-0.0215534761	0.2220761769	0.0178535987	0.11735251990000001	0.0946163491	0.026114196099999997	-0.064428668	-0.0168188515	-0.034532642	-0.0391967959	-0.0973296452	-0.1307916676	0.1264880008	0.0032171346999999998	0.0486705045	-0.0647613806	0.1244789201	0.0310559104	0.1504281318	-0.0332671492	0.1291098003	0.0027808609000000003	-0.1598142852	-0.0084361734	0.0138516725	0.01878789	0.0216521213	0.2485165843	-0.1792748966	-0.0900869521	-0.0693619111	0.1813768965	0.006830618399999999	0.056008681500000004	-0.0363825775	0.0747516976	0.0484404413	0.0486099138	-0.1486982132	0.008015586199999999	-0.1703201415	-0.0444620793	0.09966900039999999	0.0349511248	0.007990162	0.07650124400000001	-0.2092573536	-0.09867955029999999	0.0207609612	0.140665293	0.09477041900000001	-0.0157538557	0.0	0.0	0.0	-0.169262	-0.005636000000000002	3.1764496000000033e-05	0.028649624644	-0.178805	0.025612000000000024	0.0006559745440000012	0.031971228025	0.0928337	-0.017572299999999985	0.0003087857272899995	0.00861809585569	-0.00235975	9.44600000000002e-05	5.5684200624999985e-06	8.922691600000039e-09	-0.00326895	0.0002900300000000001	8.411740090000008e-08	1.06860341025e-05	0.000581432	0.000372002	1.3838548800399998e-07	3.3806317062399997e-07	0.0	0.0
1666.8959512762922	-1.245338778641326	1.5508686735878694	2778542.112381295	1624.292785851345	5.000614201830331	25.0061423955472	2638327.054168723	1247.220039975901	-1.4736442187656849	2.171627283501526	1555557.8281174882	1287.1948424659713	1484.7407546436712	0.92037	23.417555	0.10343205	0.045474699999999986	-0.1241020916	-0.0567210789	-0.15727929570000002	-0.1250469088	-0.1350365328	-0.0288533325	0.048945678099999994	0.0551279573	-0.1612348964	-0.0607201696	-0.1220541587	-0.06171735690000001	0.07711615940000001	-0.0331536791	0.008015250500000001	0.0965892582	-0.08707191189999999	0.044434411900000005	-0.0358861308	-0.0874485509	-0.0139342168	0.21872088329999997	-0.11541535619999999	-0.1632368595	-0.0072386080000000005	-0.0427655715	0.0366268556	0.1008906027	0.1009142909	0.0459664782	0.009218888599999999	-0.1934113348	-0.0481069228	-0.100083774	0.019081468	0.1413329404	-0.0190943754	0.1050245093	-0.1146226721	-0.011749298	0.1321620261	0.08421869779999999	0.055120640199999994	-0.09328827460000001	0.1412258662	-0.10154012970000001	0.135236627	0.0730538044	-0.0369765047	-0.018036351000000003	0.1341982898	-0.0757233174	0.1235110616	0.015705133	-0.1583014927	-0.016940188300000002	0.124649698	0.0240931844	-0.027349179300000002	-0.034346991699999996	0.1220571798	0.1069287272	-0.0850327375	0.0160324243	0.0152609686	5.30397e-05	-0.1363385395	0.1304712781	-0.0899452505	0.0182049604	0.021982163199999998	-0.0195404743	-0.10695656490000001	-0.1159799282	-0.028826675299999997	0.0047951161	0.0913618526	-0.0246812772	0.0	0.0	0.0	-0.185679	-0.016416999999999987	0.00026951788899999963	0.034476691040999985	-0.207417	-0.028612000000000026	0.0008186465440000014	0.043021811889000006	0.100893	0.008059299999999991	6.495231648999987e-05	0.010179397449	-0.0027927	-0.00043295000000000014	7.79917329e-06	1.8744570250000008e-07	-0.00290284	0.0003661100000000002	1.3403653210000017e-07	8.4264800656e-06	0.000373617	-0.00020781500000000006	4.318707422500002e-08	1.3958966268899998e-07	0.0	0.0
1667.9883091105273	1.0923578342351448	1.1932456380148961	2782184.999329396	1596.3144585758207	-27.978327275524176	782.7867971363402	2548219.850658216	1247.4424318080912	0.22239183219016925	0.049458127024900385	1556112.6206752844	1284.7821622962606	1490.988772635361	0.953268	24.254602	0.04792394999999997	0.0303215	-0.0194567387	-0.11041021880000004	-0.16940319780000002	-0.1052675058	-0.0314959423	-0.2298493458	-0.1251379263	-0.0197176987	0.11819611710000001	0.0986734568	0.0204379773	-0.049505608799999996	-0.0614372967	-0.0147702915	-0.0679952039	0.1590493927	-0.06024056730000001	0.1344605751	-0.1437293787	-0.0057659462	-0.064827831	0.0066127311	0.09007177849999999	0.0383783011	-0.0997721889	-0.1097228251	0.1114862566	-0.0034129527	-0.12350132359999999	-0.0470103064	-0.0559538763	-0.23338637850000002	0.029602928599999998	-0.0716726825	-0.1391688103	0.003114535	0.029634229900000007	-0.1407821487	-0.0768871547	-0.1027623639	-0.06540303730000001	-0.0965739726	-0.24724829980000002	-0.0825879637	-0.07543205759999999	-0.0566168717	0.13257764060000002	0.1637683834	0.1281375218	0.0321112439	-0.005809395500000001	-0.0654939345	0.1066160719	0.027011178700000003	0.13299269460000002	0.061930068899999996	-0.0567962779	-0.10638258710000001	-0.0609885908	0.0362928196	0.1770630041	-0.0205369783	0.21474573379999998	-0.14458065	-0.041347327	-0.1187963108	-0.04976200099999999	0.19749697019999998	-0.056170377599999995	-0.0588742808	0.0613841463	0.0166304646	-0.1520517173	-0.0893070973	0.1793668527	-0.0490462168	0.0878612925	-0.033509316000000004	0.0	0.0	0.0	-0.205861	-0.020182000000000037	0.0004073131240000013	0.042378751321	-0.206892	0.0005249999999999977	2.756249999999976e-07	0.04280429966400001	0.100499	-0.0003939999999999916	1.5523599999999336e-07	0.010100049001	-0.00289156	-9.88600000000001e-05	8.3611192336e-06	9.773299600000019e-09	-0.00325336	-0.00035052	1.228642704e-07	1.05843512896e-05	0.000286538	-8.7079e-05	7.582752240999999e-09	8.210402544399997e-08	0.0	0.0
1669.678433422101	1.6901243115737543	2.8565201885726568	2787826.0710348818	1601.4177054708764	5.10324689505569	26.043128871895547	2564538.667395606	1243.2592956865062	-4.183136121584994	17.498627811709145	1545693.6763109076	1281.6311245538602	1496.3699637182199	0.965623	24.56897	0.028283900000000008	0.0142257	0.1031258108	-0.10845231039999999	-0.1454125031	0.0012275858	0.19134632899999998	-0.0315329113	-0.1518589753	0.1635931343	-0.138063255	-0.1358435655	0.1069677658	-0.0480316472	-0.0007629497999999999	0.0073817691	0.04640030059999999	0.028762130099999998	0.1433840528	-0.0118309796	-0.1786286977	-0.1268223435	-0.0093148825	-0.035142664500000004	-0.0317056153	0.0103775794	-0.1519171069	-0.10723597230000001	-0.0225099153	0.077167795	-0.07057180269999999	0.0817440709	0.0222617669	0.054861964699999995	0.1249848178	-0.0077685217	0.0224627762	-0.0051395569	0.047818973099999995	0.13806863130000002	0.006404865	0.0405809854	0.0702986588	-0.034505767400000005	-0.14817989869999998	0.048857372999999996	-0.0963602225	0.1812428516	-0.0328831185	0.0622124575	0.12475648519999999	0.23154873969999998	-0.0327562131	0.045752258399999995	0.11227843800000001	0.16404013039999998	-0.0877543389	-0.0623969596	-0.0210353443	-0.131983816	0.0127097438	-0.1223421791	0.0740886664	-0.0808563632	-0.10321396279999999	-0.0657674915	-0.035760807900000004	0.1506296122	0.1020706124	-0.1630600205	-0.0584597876	0.0922582091	-0.0690234062	-0.1539648231	-0.0008079455000000001	0.0816889255	-0.0153888321	0.0437402463	0.0842722635	-0.0422024245	0.0	0.0	0.0	-0.213264	-0.007402999999999966	5.480440899999948e-05	0.045481533695999984	-0.203676	0.0032160000000000244	1.0342656000000156e-05	0.041483912976	0.101916	0.0014169999999999875	2.007888999999965e-06	0.010386871056	-0.00306164	-0.00017007999999999994	9.3736394896e-06	2.8927206399999988e-08	-0.00318058	7.277999999999972e-05	5.296928399999959e-09	1.01160891364e-05	0.00020444	-8.209799999999999e-05	6.740081603999998e-09	4.17957136e-08	0.0	0.0
1672.1933032666445	2.5148698445434547	6.3245703349940205	2796230.4434898123	1609.406132066442	7.988426595565669	63.814959472740924	2590188.097933066	1242.329155408849	-0.9301402776573012	0.8651609361204017	1543381.730378864	1279.5697316850078	1497.9306315849165	1.0444440000000002	26.574453	0.07396580499999998	0.0331783	0.15183239169999999	0.0839396169	-0.1271322742	-0.0406391303	0.1088455245	0.124101826	-0.0617908257	-0.0237111585	0.0446228591	0.07215054580000001	-0.0761170032	-0.0742192092	-0.1018771169	-0.0855534466	0.060259012800000004	0.0427037529	0.2727372334	0.06787128519999999	-0.1459520739	0.0630760645	-0.0967690898	-0.059627272	0.10833210300000001	-0.1300045326	0.037576719700000004	0.0587281988	0.0187705008	-0.095577624	0.0815604712	0.12541095859999998	-0.08176890190000001	0.0858953657	0.1226027012	0.0850954444	-0.13546794980000001	0.095437639	-0.1232558295	0.0478159492	-0.08692687199999999	-0.0301191965	0.1043565108	0.0388505552	0.1889010798	0.0180968545	0.0727848432	0.19696952899999998	0.0085251903	-0.1300649717	0.2269804916	-0.0192117057	-0.024770389700000003	-0.1263692788	-0.0484212524	-0.007138229	0.0835045848	0.24494277469999998	0.036428742400000005	0.0860253899	-0.0133657479	-0.0930375964	0.0268771956	-0.0989304931	-0.135909629	0.1411993501	0.0764655561	0.1356504519	-0.0401573725	0.0460467662	-0.0595436326	-0.0394615692	0.0729297248	0.1860858162	0.04347487110000001	0.0543358862	-0.13244391390000002	0.0094747944	0.0805983795	-0.0507255987	0.0	0.0	0.0	-0.201272	0.011991999999999977	0.0001438080639999994	0.040510417984	-0.223728	-0.02005200000000001	0.00040208270400000055	0.050054217984000005	0.119389	0.017473000000000016	0.00030530572900000063	0.014253733321000004	-0.00272127	0.00034037	7.4053104129e-06	1.158517369e-07	-0.00320512	-2.453999999999998e-05	6.02211599999999e-10	1.02727942144e-05	8.03739e-05	-0.00012406609999999994	1.5392397169209992e-08	6.459963801210001e-09	0.0	0.0
1674.1832974123754	1.9899941457308612	3.9600767000431008	2802889.7133345744	1613.5933275826035	4.1871955161614105	17.532606290562214	2603683.426819099	1247.6570128051994	5.32785739635051	28.38606443584683	1556648.0216019938	1285.0873856979185	1506.2036027673325	1.115983	28.394663	0.06914365500000001	0.0286013	-0.044459208300000004	0.1643534914	-0.04437995	0.0874835164	-0.029883643999999997	0.0841046322	-0.025106073700000002	0.1055024531	0.18330601929999998	-0.1009490489	0.0563710403	0.0889031793	-0.0836353235	0.048270762	0.0085243744	0.0574605827	0.12013152070000001	0.055382804	0.22454896989999998	0.1157715534	-0.10615202289999999	-0.028587475499999997	0.0362216199	0.036696779900000004	0.0323274056	-0.050119586699999996	0.0561134543	-0.1383527503	0.0385808257	0.26140992739999996	-0.11735411289999999	-0.0741899399	0.1543544336	-0.049908094699999996	0.05607357599999999	0.0985448577	-0.0298405537	0.09965492199999999	0.0207719458	-0.0168594271	0.0016435167999999999	0.020529164699999998	-0.1626373983	0.0575975154	0.1037079731	-0.0054797738	0.08883990580000001	-0.1459786726	0.0239421511	0.0732732854	-0.1254178226	-0.1482406943	-0.2466648207	0.0549422704	0.1200589317	0.0652779413	0.0719095801	0.060809808	-0.22940402899999998	-0.1146068563	-0.0052708475	0.0025601198000000003	-0.0725285933	0.0302693796	0.06542034599999999	0.0030630561	0.07702944070000001	0.001216619	-0.047301847300000005	0.0286281631	-0.0262477256	0.0447746091	-0.08859182019999999	-0.0626061321	0.1467217291	-0.0596327904	0.0768433397	-0.059044518899999995	0.0	0.0	0.0	-0.218283	-0.017011000000000002	0.000289374121	0.04764746808899999	-0.218393	0.005335000000000034	2.8462225000000368e-05	0.04769550244899999	0.12577	0.006380999999999985	4.0717160999999794e-05	0.015818092899999997	-0.00242348	0.00029779000000000003	5.8732553104e-06	8.867888410000002e-08	-0.0031026	0.00010252000000000004	1.0510350400000007e-08	9.626126759999999e-06	0.000488397	0.00040802309999999996	1.6648285013361e-07	2.38531629609e-07	0.0	0.0
1675.1598096183814	0.976512206005964	0.953576088478634	2806160.387760692	1619.892682088599	6.299354505995552	39.68186719220647	2624052.301484195	1249.48474821434	1.8277354091405869	3.340616725826308	1561212.1360202527	1286.476913231188	1518.3131367406268	1.050766	26.735298	0.042031100000000016	0.0243204	-0.11746392480000001	-0.0294359012	0.0240627297	-0.0077628037	-0.0805457834	0.022958183599999998	0.0160772518	0.0070682878000000015	-0.15573037779999999	-0.0692609687	0.0460032622	0.0383113297	0.011303941599999999	-0.1357896407	-0.0271986731	0.0766706519	-0.0256446421	0.025160750899999997	0.07884127889999999	-0.0519375434	-0.036975721499999996	-0.0258302189	0.0059425423	0.1645427538	0.0193149692	-0.0996624986	0.1162919257	-0.15747213699999998	0.0681383076	0.11941473039999999	0.0610264957	-0.0258031849	-0.0354146392	-0.0782029097	-0.18566985079999998	-0.10708218929999999	-0.0399060569	-0.0529377028	-0.11388461859999999	0.1453099323	-0.0594783089	0.0897387658	0.17301197280000002	-0.1351771616	-0.045249317000000004	-0.0892602217	0.09842615980000001	-0.057084442	0.0683343232	0.10558338380000001	-0.044342705	0.07318011049999999	0.04371591019999999	-0.0075298835	-0.025988778599999998	0.0814687987	0.0792046617	-0.0535322763	-0.1089882848	-0.103709204	0.0179547835	0.0327619133	0.0637363338	0.18224213120000002	0.0690474351	-0.0741955775	0.0936409002	0.3251976316	0.12396840880000001	0.10488552529999999	0.053636284400000005	-0.1136945284	-0.0113982089	0.1767508791	0.0310030561	0.0334385506	0.0730109252	-0.0671256876	0.0	0.0	0.0	-0.233941	-0.015657999999999974	0.00024517296399999934	0.054728391480999984	-0.214061	0.004331999999999975	1.8766223999999786e-05	0.045822111721	0.12626500000000002	0.0004950000000000231	2.4502500000002296e-07	0.015942850225000003	-0.00254272	-0.00011924000000000004	6.465424998400001e-06	1.4218177600000016e-08	-0.00338344	-0.0002808400000000001	7.887110560000005e-08	1.14476662336e-05	0.000457555	-3.0842e-05	9.512289640000001e-10	2.09356578025e-07	0.0	0.0
1674.8297416831726	-0.33006793520871724	0.10894484185294596	2805054.6636265228	1600.7697001152462	-19.122981973352807	365.68843955317635	2562463.6328070555	1252.364125780188	2.879377565848017	8.290815166708851	1568415.9035411747	1288.1535056435318	1528.4874011667664	0.996341	25.350544	0.08415989999999997	0.040449	-0.0266382469	-0.1205300986	0.13565570289999998	-0.0060175383	-0.0410765671	-0.2184787338	-0.1257742097	-0.0347627731	0.0295995808	0.1806330065	-0.1275558383	-0.0134070466	-0.2101860932	-0.0842167281	-0.1585711256	0.12322591320000001	-0.0816343539	-0.0232246258	0.1760946739	-0.0568829298	-0.20064064850000002	-0.0479284408	-0.0258804174	0.0383264435	-0.070458865	0.0805354905	0.0733362571	-0.0433750693	-0.1525944824	0.041864827599999994	-0.1112767618	-0.0005356466000000001	-0.16886080960000002	-0.09432745	0.0258143504	0.0315300312	-0.0746593771	0.003584162700000001	0.0500551267	-0.2126576129	-0.0958853759	0.0508080227	-0.0706261725	-0.0646049883	-0.0839012186	-0.0324274329	0.106006991	0.1615021803	-0.0541429756	0.0806982058	-0.1053116949	0.0120268226	-0.1510987749	0.0162002438	0.2046596964	-0.09607403689999999	0.1066213729	0.1413789029	0.0189659725	0.0021751566	0.1334881339	0.0906409539	0.1297370477	-0.08596322210000001	-0.0743179168	0.0290894797	0.0605232062	-0.0645474485	-0.0233499695	-0.0093942084	-0.0219845366	0.1192947416	0.23827151559999998	0.029949579900000002	-0.10389881289999996	-0.06913150929999999	0.069104995	-0.0749365649	0.0	0.0	0.0	-0.247064	-0.013122999999999996	0.0001722131289999999	0.06104062009599999	-0.236199	-0.022137999999999963	0.0004900910439999983	0.05578996760099998	0.14977299999999996	0.023507999999999942	0.0005526260639999973	0.022431951528999988	-0.00277487	-0.00023215	7.6999035169e-06	5.3893622499999987e-08	-0.00346225	-7.88099999999999e-05	6.2110160999999854e-09	1.19871750625e-05	0.000260697	-0.000196858	3.8753072164e-08	6.796292580900002e-08	0.0	0.0
1672.665268470377	-2.164473212795656	4.684944288909948	2797809.1003470784	1596.5628515301694	-4.206848585076841	17.697575017763018	2549012.9388861456	1248.6780625245033	-3.6860632556847577	13.587062324909315	1559196.903829947	1284.3918875792674	1519.1828956147287	1.066061	27.12446	0.032937999999999995	0.0182011	0.1598945927	-0.0750648339	0.202043946	-0.0011395149	0.20380326059999998	-0.032226493599999996	-0.0848809037	0.0915594369	-0.010414741	-0.0065369760999999995	0.047786785400000004	0.0384716708	-0.1214618109	0.054198624699999996	-0.1013818922	0.1547848206	-0.0781611153	-0.2525842318	-0.0890584766	0.1263301885	0.0327431073	-0.1606356092	0.1378045487	-0.049290586500000004	0.0948995608	0.0196264352	-0.0099397312	-0.0227793938	0.1200766242	0.022306739	0.027394170099999997	-0.2384496666	0.0182968594	0.06215458400000001	0.05718352490000001	0.1762894667	0.10786155380000001	0.1269231838	0.21111384030000002	0.0966961566	-0.0680949562	-0.022767435699999998	0.0390708946	-0.1387921514	0.0162012721	0.19986884030000002	0.1058576888	0.1515720201	-0.1539499966	0.0157602947	-0.0667401428	0.10431872439999999	0.0301183975	0.0006073332	-0.1282318931	0.3039571279	0.0855211114	-0.1440994165	0.0304483807	-0.029395619100000006	-0.1102943623	-0.012278786299999999	0.0639916261	0.041385785	-0.0166910822	-0.0630419746	0.069028865	-0.0806788121	-0.2700521563	0.1130395151	0.010802358	-0.2532943763	0.0952453207	-0.09915478539999999	-0.08726533189999999	-0.1662508587	0.0651294818	-0.0824456991	0.0	0.0	0.0	-0.24703000000000006	3.399999999995073e-05	1.1559999999966499e-09	0.06102382090000001	-0.231315	0.004883999999999944	2.3853455999999452e-05	0.05350662922500001	0.149803	3.0000000000030006e-05	9.000000000018e-10	0.022440938809	-0.00300374	-0.00022886999999999994	9.0224539876e-06	5.238147689999997e-08	-0.00358928	-0.00012702999999999976	1.613662089999994e-08	1.2882930918399997e-05	0.000464597	0.0002039	4.157520999999999e-08	2.15850372409e-07	0.0	0.0
