global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
1680.8696740856603	0.5948533306068384	0.35385048493404864	2825322.8612608337	1609.1019823244776	-17.60775857134513	310.0331619067779	2589209.189520564	1247.6815508503255	0.5025692210933812	0.2525758219904079	1556709.2523322734	1283.7945259937856	1576.4273732336746	0.954761	25.017467	0.05222679999999998	0.0269693	0.029820216400000002	-0.1262334874	-0.1493287028	-0.037331834700000004	-0.0087456171	-0.2443830075	0.07295895849999999	0.0851774673	-0.0870010657	-0.1535268335	-0.0486633361	-0.2822782136	0.1138917898	0.0348449747	-0.0197701355	-0.0071844664	0.10046959050000001	0.0235685474	-0.20157063320000002	-0.0142295467	-0.0895253438	0.1359978527	-0.019070808600000003	0.058708849699999996	-0.1128512066	-0.0303602224	-0.003902133	0.1676130491	0.0379164454	0.1021128282	0.0746102804	-0.012175723500000001	0.0504830076	-0.0958380555	0.1601981269	0.0029283734000000003	-0.047628046900000005	0.0180277067	-0.048756842599999996	-0.0350344957	0.10485375599999999	-0.1638581272	0.1047260751	0.2173521722	-0.047426198200000005	0.1246938933	-0.035328959199999996	-0.0297712536	0.1779377939	0.0776349967	-0.1174531889	0.0180218093	-0.0953291039	-0.0041284373	-0.12749135050000002	-0.0585556224	0.00209921	-0.0486309922	0.1325195601	0.0470546825	0.052504250599999996	0.10282270460000001	0.2545068934	-0.0710903428	-0.025317536499999998	0.0008527341	0.004422582899999999	-0.0494158016	0.0508426527	-0.1025907641	0.0453359715	-0.1302127174	0.0664184751	-0.2026276437	-0.1516716139	0.11849764939999999	-0.0466616746	0.2090375287	0.0585705004	0.10459963259999999	0.0133089253	0.0	0.0	-0.176679	-0.015417000000000012	0.00023768388900000044	0.031215469040999998	-0.182145	0.008120000000000016	6.593440000000027e-05	0.033176801025	0.066361	-0.0038822999999999904	1.5072253289999933e-05	0.004403782321	-0.0042473	-0.00016566999999999968	1.803955729e-05	2.7446548899999905e-08	-0.00168362	-6.771999999999986e-05	4.585998399999979e-09	2.8345763044e-06	-0.00365185	-0.0002627599999999999	6.904281759999995e-08	1.33360084225e-05	0.0	0.0
1679.8407434047742	-1.0289306808861056	1.058698346068745	2821864.923202705	1616.248450563136	7.146468238658372	51.072008286152894	2612259.053947738	1246.6614823353	-1.020068515025514	1.0405397753463572	1554164.8515384474	1284.8643385939681	1562.9784834862976	1.006869	26.382856	0.0456361	0.0216648	-0.129697481	-0.043690719100000004	-0.134382907	-0.0181742469	0.1325039791	0.0049020366	-0.0245906817	-0.0547540574	0.0045533998999999995	0.1975882689	-0.051309601100000005	-0.1563920295	-0.052324551799999994	0.10190789480000001	0.1337232567	-0.0891191442	0.05369920190000002	-0.178412188	0.10747821810000001	-0.0179936087	0.0877052391	0.0089383895	0.1407532168	-0.0388522911	0.1079990432	0.12971990220000001	-0.0248209911	0.1305440554	-0.08466560699999999	0.064529991	-0.0021194232	0.0212133587	0.1530804842	-0.08633775640000001	0.0560194018	0.1324097424	-0.0657543542	0.074541574	-0.1839050684	0.024591658500000002	0.1509315622	-0.16850834620000002	0.1484015624	0.0064047711	-0.0027568413	-0.1752961898	-0.043180926900000006	0.0807661168	0.017678741499999998	0.1278173943	0.1380943922	-0.0620707229	-0.0494734241	-0.051887192199999994	0.1856299809	0.102021051	-0.064210976	-0.17652373149999998	0.047348095599999994	0.20433135859999998	-0.1871048452	0.0220609011	0.0043841966	-0.1505616718	-0.0034668033	0.042673162800000004	0.0686518597	-0.021163983799999998	0.0185139508	0.0253717852	-0.0330266364	0.0173022904	-0.17275442370000002	-0.035954115099999996	-0.0987671567	0.0075872177	-0.059420444800000013	0.1394885324	0.053730541500000006	0.101558395	0.0044421521	0.0	0.0	-0.168709	0.007970000000000005	6.352090000000009e-05	0.028462726681	-0.16992199999999996	0.012223000000000041	0.00014940172900000095	0.028873486083999988	0.0639594	-0.0024016000000000037	5.767682560000018e-06	0.00409080484836	-0.00402844	0.00021885999999999957	1.6228328833600006e-05	4.7899699599999804e-08	-0.00162085	6.276999999999997e-05	3.940072899999996e-09	2.6271547225e-06	-0.00347265	0.00017920000000000002	3.211264000000001e-08	1.20592980225e-05	0.0	0.0
1675.994973383915	-3.8457700208591628	14.789947053339091	2808959.15080815	1620.4199184490494	4.171467885913444	17.401144323207177	2625760.712106424	1246.7512924657606	0.08981013046059161	0.008065859533348485	1554388.7852650443	1284.1667633163609	1539.8266746190336	1.029162	26.966978000000005	0.06316240000000004	0.0327895	-0.0370520515	0.145467298	-0.0453184863	0.07164619559999999	-0.024827791499999998	0.0205612599	-0.0680949521	0.0151441441	-0.0204810469	-0.1054963734	-0.0157356485	-0.0160317141	-0.0598091838	0.0378365193	0.08728614189999999	-0.028233953	0.0541014139	-0.08874647599999999	0.11280368240000001	-0.1445081239	-0.18098988170000002	0.0437230978	-0.0051279865	-0.0932503465	0.0347851201	0.0721165384	-0.0520830317	-0.04263440809999999	0.0073274512	0.0337388535	0.0307237302	-0.07701211820000001	0.2618099705	-0.09036095279999999	-0.12736582800000001	-0.1642296366	-0.0319013725	-0.061427647099999996	0.0678484683	0.12619828519999998	-0.10410924380000001	-0.0095783333	0.11248958699999999	0.080157295	-0.0334739252	-0.0935770882	0.1577335952	-0.0042555608000000005	-0.038214416099999995	0.1004958615	0.1096354038	0.0885197452	0.012081864099999999	-0.0310322316	0.0040602207000000005	-0.0959334466	0.038525257	-0.1243152987	0.013935526	0.08641793589999999	0.1820643706	-0.0648319083	-0.034757973500000004	-0.0864146116	-0.0747439208	0.2569465046	0.058578285	0.1685379575	0.007034163100000001	0.0844500369	-0.1350185449	-0.1448516875	-0.012350637	-0.1128920208	0.0581041517	0.037035445	0.0537460191	0.1389198568	-0.1369157296	0.0984169315	-0.0044421521	0.0	0.0	-0.172471	-0.003762000000000015	1.4152644000000116e-05	0.029746245841000007	-0.189988	-0.020066000000000056	0.00040264435600000217	0.036095440144000006	0.0657988	0.0018394000000000051	3.383392360000018e-06	0.0043294820814400005	-0.00374504	0.0002834000000000005	1.40253246016e-05	8.031556000000027e-08	-0.0019475	-0.00032665000000000016	1.067002225000001e-07	3.7927562500000015e-06	-0.0036125	-0.00013984999999999996	1.9558022499999988e-08	1.305015625e-05	0.0	0.0
1675.2605728801066	-0.7344005038085015	0.5393440999941809	2806497.9870465826	1623.2343686302027	2.8144501811532336	7.9211298221934685	2634889.8155022925	1246.6842219847006	-0.06707048106000002	0.004498449429619821	1554221.549345598	1285.8227475913664	1541.4330243908041	1.119239	29.327255	0.0678762	0.0369965	0.1355255168	0.024460887400000002	0.057775611	0.1264979818	-0.0969963251	0.0093316585	0.0153130408	0.07169167650000001	-0.0784856528	0.0562126622	0.0318570368	-0.0818175343	0.11871545119999999	-0.1295072186	0.0611778826	0.2520944395	-0.0088774183	-0.0688449594	-0.0899862896	-0.0444348762	-0.0653437492	-0.0104732229	-0.08955618109999999	-0.0522240688	-0.18463587190000005	0.0313802809	-0.0838697756	-0.1429003782	-0.0530918062	-0.0122472913	0.011291350600000001	-0.0089510577	-0.0827384853	-0.0448100683	-0.0476071193	0.1189704339	-0.0085585256	0.08982132570000001	0.1831682094	-0.067273015	0.1590221783	-0.0585497656	-0.0203779997	0.1049890393	-0.2141290799	-0.0047024842	0.0161745191	-0.1088327152	-0.0346184914	0.0895734932	-0.020657349199999998	0.0412162511	0.050773256100000004	-0.1206031956	-0.0760299388	0.012203264299999999	0.1280406144	0.0936861132	0.031170767400000007	0.0571734305	0.0199008668	0.045120660099999994	-0.0078248809	-0.22291292399999998	-0.0038952767	-0.012002185700000001	-0.119184375	-0.0304613787	0.1513121388	-0.1115154369	-0.1393771187	0.0185936579	-0.0258990848	-0.0051735607000000005	-0.0997647663	0.021393966099999998	-0.0750433039	-0.2394843925	0.020219684499999998	0.0951783424	-0.0133089253	0.0	0.0	-0.15120899999999998	0.02126200000000003	0.00045207264400000125	0.022864161680999997	-0.174835	0.015153000000000028	0.00022961340900000082	0.030567277225	0.06369610000000002	-0.002102699999999985	4.421347289999938e-06	0.0040571931552100034	-0.00366719	7.784999999999998e-05	1.34482824961e-05	6.060622499999995e-09	-0.00181194	0.00013556000000000028	1.837651360000008e-08	3.2831265636e-06	-0.00323874	0.00037375999999999984	1.3969653759999992e-07	1.04894367876e-05	0.0	0.0
1674.4738213025753	-0.7867515775312768	0.6189780447479526	2803862.578227649	1607.9752945478656	-15.259074082337065	232.83934185025075	2585584.547876295	1246.799757779129	0.11553579442852425	0.013348519794230213	1554509.635998095	1284.6916700516006	1549.8108456657294	0.982089	25.733536	0.037781999999999996	0.0185592	0.0522900651	-0.1375922427	0.0549543107	0.1440350375	-0.0015886087	-0.1881126859	0.09494665279999999	0.0890787172	-0.031052720099999997	0.0959496308	-0.050707807300000005	0.088649865	0.0122978425	0.0938390483	0.2458585515	-0.0096115729	0.1409738227	0.10842055210000001	-0.0482836388	-0.0880677124	-0.1710154974	-0.0226754723	0.0429607088	-0.10072028570000001	-0.023789777	0.1111034311	-0.009958521	0.0169344275	-0.054003946399999996	0.0142503078	0.1272059288	-0.07051438759999999	0.0586545639	0.1119299992	-0.027168042000000003	0.0086580566	-0.1043727133	0.2559540628	-0.0949721643	-0.0282918175	0.17374620429999998	-0.0203756351	0.2556418305	0.013953134399999999	0.0656368193	0.026389132200000002	0.0996718851	-0.07659962370000001	0.1484489442	0.0010420363	0.1153806883	0.0100948095	-0.1377975376	-0.0509802611	-0.1005173504	-0.054181996399999995	-0.09703246689999999	0.0102635081	-0.0570863801	0.029417011099999998	0.1316379895	-0.0358106951	0.0980238383	-0.2046608346	0.09563522960000001	-0.1752297986	0.1132321229	0.04263683769999999	0.24182428960000002	0.033289894	0.0283922132	-0.028443577	-0.0893776775	0.1256044946	0.0611072608	-0.0531536842	0.010558264	0.11554446300000001	-0.0139201196	0.0918458238	-0.022123174199999998	0.0	0.0	-0.160244	-0.009035000000000015	8.163122500000027e-05	0.025678139536	-0.163512	0.011323	0.000128210329	0.026736174144	0.053865599999999986	-0.009830500000000028	9.663873025000053e-05	0.0029015028633599988	-0.00372438	-5.7189999999999925e-05	1.38710063844e-05	3.270696099999992e-09	-0.00189937	-8.74300000000001e-05	7.644004900000019e-09	3.6076063969e-06	-0.00324599	-7.249999999999878e-06	5.256249999999824e-11	1.0536451080099997e-05	0.0	0.0
1672.7242152953186	-1.749606007256716	3.0611211806287884	2798006.300435339	1594.734160254758	-13.241134293107507	175.32763736810764	2543177.0418834486	1243.2792466037642	-3.5205111753648453	12.393998935868765	1545743.2850356237	1279.551752878923	1535.6616404363	0.983724	25.776396	0.0583906	0.0251687	-0.10187499859999999	-0.1007243335	0.0807049555	0.1692421716	0.1894663118	-0.0934343245	0.035686838	0.2392093327	0.1176722591	-0.0146081468	0.0040526356	-0.0814338903	-0.1945830727	-0.0479770221	-0.02337721	-0.008482756800000001	-0.0217717545	-0.1333554883	-0.0806855038	0.1268173877	0.10267805949999999	0.050006211200000004	0.0499895925	-0.0657387057	-0.0921601107	-0.047502690099999995	0.0047458701	-0.0690929787	0.021383362000000003	0.1374988831	0.052574055	-0.0025426331	-0.0006123748999999999	0.011155573600000001	0.0584047641	0.1164633623	0.21627448789999998	-0.1121339367	-0.0392359265	-0.1432998932	0.019114760300000002	0.029560188199999997	-0.26035220010000004	-0.1149258338	0.1020478378	-0.049310000300000004	-0.1300861238	0.1272831226	0.09156446480000001	0.0737750865	-0.1757449638	-0.2019539809	0.050395202699999996	0.0007470707000000001	-0.038231001	0.0015191668	0.0315086771	-0.050987184000000005	0.051917064299999996	0.0423107974	0.0372394775	0.15657636	-0.1083803158	-0.0255639535	-0.0282643968	0.09966764369999999	0.0970534807	-0.23440883210000002	-0.07236642809999999	0.0136635817	0.1323408747	0.0743339329	-0.10471076369999999	-0.1469328398	-0.1126090443	0.034970625899999996	0.0878474255	-0.132205847	0.1123637983	0.08842266439999999	-0.0308501131	0.0	0.0	-0.169398	-0.009153999999999995	8.379571599999991e-05	0.028695682404	-0.176847	-0.013335000000000014	0.00017782222500000035	0.031274861409	0.0661682	0.012302600000000006	0.00015135396676000008	0.00437823069124	-0.00386537	-0.00014099000000000013	1.49410852369e-05	1.987818010000004e-08	-0.00164538	0.00025398999999999994	6.451092009999997e-08	2.7072753444000005e-06	-0.00316899	7.69999999999998e-05	5.928999999999971e-09	1.00424976201e-05	0.0	0.0
1672.4398909262866	-0.2843243690319923	0.08084034682544056	2797055.188761529	1611.2186349400556	16.484474685297528	271.737905650215	2596025.4895780957	1245.0529392570015	1.7736926532372763	3.145985628147889	1550156.8215524987	1281.2630868579668	1513.077419382594	1.003774	26.301744	0.030796499999999994	0.0164943	-0.1237324232	0.0665361635	0.1243336483	0.20581658949999998	0.0468320593	0.0690944409	0.06615205910000001	0.1635787965	-0.1060606832	-0.0219744788	-0.0167377722	-0.0845768978	-0.064301852	-0.0334221127	0.1751328038	-0.0007892907	-0.0821318272	-0.027817726299999998	-0.030453747000000007	-0.1308999872	0.013469151799999999	0.18857121149999997	0.1304628707	0.0273184392	0.019592056899999998	0.059552917000000004	0.20376350059999998	-0.0176097209	0.027430307400000003	0.0466205603	-0.2027810991	0.024776187999999998	0.1928960752	0.0344735231	0.0430244029	0.1302761806	-0.0024444698	0.0240324514	0.1739887436	-0.0812309123	-0.0367927445	0.2008148872	0.1157936873	-0.0441903879	0.08022198650000001	0.0430798516	-0.0876581008	0.07502478809999999	-0.09621875349999999	0.050519408499999995	0.0030542057	0.062489975499999996	-0.3578784793	0.1105658517	0.07776174	-0.0259412912	0.021756850699999997	-0.031175311600000002	-0.0759977268	-0.0519227034	0.1348794898	-0.0919865614	0.0994273604	-0.0829212826	-0.052223709800000004	0.0574848903	0.0599448537	-0.1159679821	-0.0006771972999999999	0.13146342800000002	0.1119773525	0.1140632177	-0.0661016403	-0.0703240232	0.163876249	0.2216109862	0.1183353758	-0.1168816828	-0.043540908600000004	0.08491224259999999	-0.0394553006	0.0	0.0	-0.173144	-0.0037459999999999993	1.4032515999999994e-05	0.029978844736	-0.184511	-0.007663999999999976	5.873689599999965e-05	0.03404430912099999	0.0537822	-0.012385999999999994	0.00015341299599999986	0.0028925250368399998	-0.00382612	3.9249999999999795e-05	1.46391942544e-05	1.5405624999999833e-09	-0.00171972	-7.434e-05	5.526435599999999e-09	2.9574368784000007e-06	-0.00319541	-2.642000000000009e-05	6.980164000000048e-10	1.02106450681e-05	0.0	0.0
1671.9521840523096	-0.4877068739770039	0.2378579949244211	2795424.105757288	1619.0810548272955	7.862419887239866	61.81764648326496	2621423.4621006683	1242.6827327705012	-2.370206486500365	5.6178787886484045	1544260.3743259609	1280.3517180670533	1515.8283864213752	1.053461	27.603689000000006	0.06189659999999995	0.028801	0.0471657764	0.1076253316	0.1259697269	0.1660426096	-0.0516018665	-0.0322344677	-0.034992949	0.0658147916	0.044717881900000006	0.050200312999999996	0.030153558799999997	0.0058324053	-0.0203391595	0.001763669	-0.1969433034	-0.0721771239	-0.1285016651	-0.1127667381	-0.2549227188	-0.026187859900000002	-0.10990339269999999	0.047415603099999995	-0.2339647059	-0.146125087	0.0201557346	0.07389678870000001	0.13134483689999998	-0.0755586893	0.0160327375	-0.1451804696	-0.0125106595	-0.0055709261	-0.138957275	-0.032098616600000004	0.1584306173	-0.0809224376	-0.0638789609	0.1439100182	-0.012684926000000001	-0.034357891099999996	0.12952117259999998	0.0652233964	-0.0056730152	-0.1456776515	0.1039582669	0.09294742939999999	0.19338153989999998	-0.0294731583	-0.0794154102	0.09912407949999999	-0.2452430329	-0.056685987699999996	-0.1101208512	0.0047644959	-0.13731916130000002	0.061826370599999986	-0.1250991453	0.1188297666	-0.1137446784	0.0742740653	0.2006505706	-0.1089747116	-0.08179629690000001	-0.0279213548	-0.3078275561	-0.0763844083	-0.1711707476	-0.0172830756	0.1881172108	-0.0495377234	0.0088226081	0.0150209041	-0.0534015722	0.0163888122	-0.1097899056	0.08253871559999999	0.07530031549999999	0.1624202685	0.0684077595	0.0813180226	-0.047904776100000004	0.0	0.0	-0.179558	-0.006414000000000003	4.1139396000000044e-05	0.032241075364	-0.192931	-0.008420000000000009	7.089640000000018e-05	0.037222370761000004	0.0643633	0.010581099999999996	0.00011195967720999993	0.00414263438689	-0.00409078	-0.00026465999999999946	1.6734481008399994e-05	7.004491559999973e-08	-0.00190749	-0.00018776999999999984	3.5257572899999955e-08	3.6385181001e-06	-0.00347261	-0.00027719999999999996	7.683984000000001e-08	1.20590202121e-05	0.0	0.0
1672.4570119864727	0.5048279341631314	0.2548512431114149	2797112.4569427203	1621.9085532556098	2.8274984283143567	7.994747362120157	2630587.355123705	1245.9374886493374	3.2547558788362494	10.593435830819127	1552360.225621818	1284.5275926846687	1526.676830658263	1.023631	26.822054	0.07034479999999999	0.0306436	0.1158293368	-0.035120793399999996	0.1468483918	0.142479694	-0.1378259061	-0.0554446338	-0.0447706621	-0.0296114756	-0.0341968722	0.0382458262	0.041145588999999996	-0.0265130098	0.08596361570000001	-0.294400717	-0.0247843346	-0.171688781	0.0338890403	-0.1376904067	-0.053226204000000006	-0.11406625769999999	0.1639866285	0.2892700453	-0.0046699366	0.1883463032	0.062441083	0.0993844362	0.0363510448	0.0426292955	0.10311877230000001	-0.11796031189999999	-0.025773935	-0.0495295852	-0.1529011787	-0.0235448375	-0.1161178903	0.11451342140000001	-0.0033779235	0.09679154150000001	0.0993440685	0.0655810297	-0.1247213924	-0.0003261392	0.0347188561	0.051956647800000005	-0.2039561113	0.11518841070000001	0.11042623019999999	-0.1249016458	-0.0324218841	0.0919629416	-0.055775340300000004	0.0941051912	-0.2113844739	0.1599625516	0.2280359164	0.07104830349999999	-0.0369982891	0.029583883	0.0896662456	-0.0178003329	-0.1014816499	-0.1337199527	-0.0031471769	-0.0386410977	-0.0151162728	-0.038668892	-0.097687963	-0.0679370825	0.12632845	-0.15723286	-0.1485652693	0.149926107	0.194215158	-0.0415224098	0.1126156881	0.0179600321	-0.23439195219999998	-0.0463170123	0.11367503550000001	0.0776435515	-0.0561651933	0.0	0.0	-0.176334	0.003224000000000005	1.0394176000000031e-05	0.031093679555999995	-0.177532	0.015398999999999996	0.00023712920099999991	0.031517611024000004	0.0706686	0.006305300000000001	3.975680809e-05	0.00499405102596	-0.00367884	0.00041193999999999953	1.35338637456e-05	1.6969456359999961e-07	-0.00211854	-0.00021104999999999995	4.4542102499999984e-08	4.4882117316e-06	-0.00318727	0.00028534000000000025	8.141891560000013e-08	1.01586900529e-05	0.0	0.0
1673.4002901509455	0.9432781644727584	0.8897736955710962	2800268.5310772685	1608.3837614155198	-13.524791840090074	182.91999431776702	2586898.323985136	1249.50256034979	3.565071700452563	12.709736229367731	1561256.6483206803	1285.0133461941514	1527.639877927334	0.954242	25.003859	0.09058059999999996	0.0483582	-0.0396828115	-0.14617451380000002	0.11668604169999999	0.1249429083	0.08146899769999999	-0.16162653800000001	-0.0197794178	-0.08430051949999999	-0.1637438661	-0.1868458962	-0.013188938999999998	0.028470162599999998	-0.0764796656	0.0277909164	0.2283891848	-0.022081482799999996	0.1495891609	0.0146303309	-0.0387394837	0.1114838996	-0.18359049100000002	-0.0834216735	-0.042994153	-0.024985231899999998	0.1421966773	-0.0046674032	0.1119767869	0.027260894	0.1674730773	0.18833239899999998	-0.1729891063	-0.10875366189999999	-0.1527467006	0.0935754064	-0.10774025029999999	-0.0726763637	-0.0859084759	0.0816233024	0.1532788792	0.024120828599999998	-0.0631183882	-0.0453283904	-0.1175811308	-0.1308273572	0.0524366185	-0.1105646825	0.030092732599999998	0.025205828399999998	0.1585725798	0.006943403000000001	0.0189822522	0.0839012873	0.0105380955	-0.1018859156	-0.0486088735	-0.0925203811	0.0124090959	-0.0806045812	-0.0856560178	-0.08157261360000001	0.2323027302	-0.2572475657	-0.020114744599999998	0.24617278620000002	0.020589625	-0.0931761998	-0.0552001677	0.1001912673	-0.1469141772	-0.1734124134	-0.0597777382	0.0765976505	-0.062168782400000004	-0.12601731789999998	0.0472855217	0.043101422199999996	0.1473674135	-0.0445216054	0.24321444949999999	0.0738924557	-0.0642039522	0.0	0.0	-0.190182	-0.013848	0.000191767104	0.036169193123999986	-0.173759	0.003772999999999999	1.4235528999999989e-05	0.030192190081000003	0.0758987	0.0052301000000000005	2.7353946010000008e-05	0.00576061266169	-0.00426779	-0.0005889499999999995	1.82140314841e-05	3.468621024999995e-07	-0.0025743000000000003	-0.00045576000000000037	2.0771717760000035e-07	6.6270204900000015e-06	-0.00349715	-0.00030988000000000017	9.602561440000013e-08	1.22300581225e-05	0.0	0.0
1674.4138394805616	1.0135493296161258	1.027282243565298	2803661.705844036	1608.3911365117417	0.007375096221949207	5.439204428300946e-05	2586922.048009532	1246.5016157092118	-3.0009446405781546	9.00566873581475	1553766.2779656756	1282.2937462323919	1525.3666215531314	1.004687	26.32567	0.0454125	0.0294553	-0.1466405309	0.0020989602	0.0752838458	0.080661594	0.09458334550000001	0.1286301614	-0.0424617484	0.08883620199999999	-0.0453067674	0.0977337876	-0.12868881669999999	0.0211660757	0.2306420131	-0.18173486579999998	0.012818071	0.0085407568	-0.0591326319	-0.0287021964	0.0584056499	0.1356615432	-0.1169850085	0.0791174081	-0.038291367400000005	-0.2840028039	0.0008246777	-0.1496860017	0.012322883	0.2943325177	-0.0076193211	-0.0457578228	0.0342668162	-0.0146841924	0.0350775007	0.0715239424	-0.0743187419	-0.1194681978	0.09423599710000001	0.06553371940000001	-0.0949470609	-0.044593849500000005	-0.0038141064	0.1543804492	-0.09572972960000001	0.0518550137	-0.1548092473	-0.0276769973	-0.0728059715	0.1457331704	-0.0889438492	-0.011926300700000001	0.021592851899999998	-0.0132552692	0.06907178	0.043382852400000005	-0.09599223429999999	-0.21885796300000002	-0.1466460514	-0.1288543506	-0.0717674851	0.1563525955	-0.065205687	-0.0444691813	0.07425928009999999	0.0353682077	-0.0909577186	-0.18361707289999998	-0.0626171353	0.0687531317	0.0555374389	0.1234130711	-0.0265483364	-0.0985409179	0.0255351293	0.0261607006	0.0019504131	-0.3332287033	-0.0610775287	-0.0885924909	-0.0036014398	0.0700684368	-0.0719893274	0.0	0.0	-0.188681	0.0015010000000000025	2.253001000000007e-06	0.035600519761	-0.18181	-0.008051000000000003	6.481860100000004e-05	0.0330548761	0.0712777	-0.004621	2.1353640999999997e-05	0.00508051051729	-0.00380031	0.0004674799999999997	1.44423560961e-05	2.1853755039999972e-07	-0.00255326	2.104000000000038e-05	4.4268160000001604e-10	6.519136627599998e-06	-0.00336088	0.00013626999999999994	1.8569512899999992e-08	1.1295514374400003e-05	0.0	0.0
1674.425992019251	0.012152538689406356	0.00014768419659751835	2803702.402749653	1621.5681641992317	13.177027687489955	173.63405867687683	2629483.311144466	1245.827235803759	-0.6743799054527244	0.4547882568784255	1552085.5014704354	1282.8224556190542	1518.9978723054064	0.987972	25.887686	0.04766860000000001	0.0236817	-0.047213514299999995	0.15773432910000001	0.0727728654	0.0248633452	-0.031405407999999996	0.0805016753	-0.0199058192	-0.0198644585	-0.0021202003	-0.1139326422	-0.0437583562	0.186179409	0.012525881499999999	0.0209986464	0.1025904143	-0.1442458408	0.0874419948	-0.0766316383	0.11205980189999999	-0.0235971384	0.0473588694	0.0475491112	0.0692476183	-0.1095542793	-0.1399940027	0.09635126869999999	0.12071379730000001	0.0222880302	0.1183368681	0.0427644351	-0.21419190149999998	0.0393591415	-0.0633682945	-0.0437338522	-0.1306726288	-0.1672870852	-0.1180296475	-0.0940561622	0.130455816	0.0217200352	0.1391360219	-0.0746851737	-0.0021101151999999997	0.0069613277000000005	-0.017859948400000002	0.0212562152	0.032202240800000004	-0.050486429900000004	-0.00312241	0.085597219	0.046527777	0.0488906962	0.0269014588	0.1630010562	0.136032294	-0.0581486478	0.0172456161	-0.20385595210000002	-0.1848277382	-0.0493346921	0.1280943384	-0.1153650986	-0.0250346543	-0.0657912745	0.0024092172	0.031298750099999995	-0.1045363835	0.0835026154	-0.057093046200000004	-0.0525917274	-0.17745076920000002	0.0224860435	-0.130270035	-0.015139583799999997	-0.18270538739999997	0.0533084172	0.09077546439999999	-0.0656126544	-0.1222329275	0.06617526900000001	-0.0794905936	0.0	0.0	-0.204652	-0.015971000000000013	0.0002550728410000004	0.041882441104	-0.19193	-0.01011999999999999	0.0001024143999999998	0.036837124900000004	0.07754680000000001	0.006269100000000014	3.9301614810000174e-05	0.006013506190240003	-0.00392039	-0.00012008000000000027	1.53694577521e-05	1.4419206400000066e-08	-0.00252023	3.3029999999999865e-05	1.090980899999991e-09	6.3515592529e-06	-0.00351394	-0.00015306	2.34273636e-08	1.23477743236e-05	0.0	0.0
