global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	cosine00	cosine01	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
2026.41038289647	-13.60840098630024	185.1885774039373	4106339.039910618	2112.473364616549	17.014899320380664	289.5067988826904	4462543.716214363	1733.302083000866	-0.08381628486927184	0.007025169609286928	3004336.1109351413	1717.2872189704574	2589.3784933932347	1.200817	33.673409	0.08380994999999998	0.046898400000000014	-0.0688984066	-0.1029049885	0.1066575131	-0.0410814525	-0.06430094110000001	-0.028185835299999996	-0.0642960329	0.1847069496	0.0802790753	0.029069055099999998	-0.1405948967	-0.1908532452	-0.15910998199999998	-0.0191965809	-0.0447888213	-0.0214850785	-0.1541496566	0.0197438801	-0.0237004675	0.123962771	-0.067174423	0.0900596667	0.1447345763	-0.050910292	-0.0367615321	-0.0581676054	0.12862920320000001	0.2740098476	0.0836307293	-0.15947766830000001	0.0591037277	-0.057930320199999996	0.1566489465	0.0970498915	0.0149456392	-0.1577447474	-0.0217023758	0.0612368433	-0.0127472505	0.1646589433	-0.07857907230000001	0.022456744100000002	0.0691242841	-0.1387849606	-0.0650424288	0.0316774107	0.0044550369	0.1353816157	-0.2479558507	-0.0293559468	-0.0236546676	0.2417057711	-0.0171103784	-0.157903602	0.0479849366	-0.0922649176	-0.20728754	-0.0766157739	-0.1829413839	0.1364090183	0.1217273048	0.0	0.0	0.0563401	-0.006179200000000003	0.0031742068680099995	3.818251264000003e-05	-0.08648789999999999	0.0061554000000000044	0.0074801568464099985	3.788894916000007e-05	-0.147339	-0.01656199999999999	0.021708780921	0.00027429984399999976	0.00353633	0.0008986199999999998	1.25056298689e-05	8.075179043999995e-07	0.000446397	0.00010938799999999991	1.9927028160899998e-07	1.1965734543999983e-08	-0.0003603530000000001	9.025899999999991e-05	8.146687080999987e-09	1.2985428460900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2026.8096312631906	0.3992483667204851	0.15939925832897495	4107957.281381231	2100.437078270801	-12.036286345748069	144.87218899684134	4411835.919774779	1729.9965654582086	-3.305517542657526	10.926446224816651	2992888.1164971977	1715.4577418621384	2543.06154562502	1.147804	32.186798	0.183837027	0.0856673	-0.031887672799999996	-0.0342435101	-0.0821403427	0.0453708925	-0.0439649545	0.1026795058	-0.13056937119999998	-0.0903087181	-0.0401717556	0.0247357622	-0.0321937396	-0.0228012866	-0.0859701966	0.009349073000000001	-0.060122216799999996	-0.1176224576	0.041475510800000004	0.08843439060000001	0.0076897745	-0.08208271389999999	0.1927640299	-0.0695414814	-0.0497449432	0.058586386799999994	0.1526773718	-0.1949263972	0.025319872200000003	0.11489914890000001	0.0518441986	0.0572353586	-0.1384531884	-0.1174326817	0.1275112953	-0.0247732142	0.025817869700000003	-0.0882878718	0.0246486936	0.060834543899999996	0.1134919175	-0.028121720299999996	-0.049387767699999995	-0.10011479460000001	0.022801635499999997	0.15001018230000002	0.1290693122	0.0035772907	-0.1288582931	-0.0186909896	-0.0799083702	0.2620592603	-0.0214782271	0.0183085539	0.0155679563	-0.16900717010000002	0.0348313418	-0.1258306944	-0.056012575599999996	0.12400573640000001	0.1539016976	0.1351695444	0.11696685650000001	0.0	0.0	0.0474078	-0.008932299999999997	0.00224749950084	7.978598328999997e-05	-0.116445	-0.02995710000000001	0.013559438025000002	0.0008974278404100008	-0.193193	-0.045854000000000006	0.037323535249	0.0021025893160000007	0.00495287	0.00141654	2.45309212369e-05	2.0065855716e-06	-5.01154e-06	-0.00045140854	2.5115533171599997e-11	2.0376966998493157e-07	-0.000474277	-0.00011392399999999991	1.2978677775999976e-08	2.2493867272899994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2031.6129666594306	4.803335396240072	23.07203092877277	4127451.2462987327	2089.051030341969	-11.386047928831886	129.64208743765687	4364134.207372843	1724.5806809190058	-5.415884539202807	29.331805341976	2974178.524999062	1710.0376390480994	2479.1167510195146	1.04119	29.197134	0.213640577	0.10798699999999999	-0.0026691816	-0.0323583623	-0.11023341119999999	0.1663478711	-0.06267593190000001	-0.060764464800000015	-0.1371541137	0.0785182668	0.05706758610000001	-0.0410009811	0.0167689005	0.0936621291	0.0041902017	-0.0357653635	-0.1404959302	-0.12069125800000001	0.06279394440000001	-0.0777894796	-0.0324527935	0.06248097530000001	0.0309963796	-0.0345298314	0.08011491	0.1371396481	-0.1287336502	-0.146847265	-0.033251069700000004	0.0336310534	-0.0808617214	-0.1267142212	0.037980951299999996	-0.0675099266	0.009417344	0.0963388823	0.10753968130000001	0.005298601500000001	-0.0236548268	0.1375865456	0.1109229624	-0.0021312377	0.12356138900000001	-0.027390882000000002	0.055571823099999994	-0.0540083919	0.0567160992	0.0881138617	-0.1193148017	-0.010624136599999999	-0.19797598739999997	-0.020338286599999998	-0.1397412396	-0.0470480428	0.07097508849999999	0.0741957877	0.0399607606	0.0903447545	-0.022254435099999997	-0.0366548672	-0.062252557199999996	0.1337966746	0.1117447935	0.0	0.0	0.0472665	-0.00014129999999999698	0.0022341220222500003	1.9965689999999152e-08	-0.19349	-0.07704499999999999	0.037438380099999995	0.005935932024999997	-0.25017	-0.056977	0.06258502889999999	0.003246378529	0.00614401	0.0011911400000000007	3.77488588801e-05	1.418814499600001e-06	0.000260619	0.00026563054	6.7922263161e-08	7.05595837806916e-08	-0.000341502	0.00013277499999999996	1.7629200624999992e-08	1.1662361600399999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035.626230909199	4.013264249768326	16.106289938468528	4143774.151965592	2104.878082242123	15.827051900153947	250.4955718501667	4430511.741103279	1726.382013789431	1.8013328704253126	3.2448001100746966	2980394.857535652	1712.1941168872515	2489.0248388141017	0.952244	26.702898	0.1084779	0.0522916	0.0125411794	0.009155911899999999	-0.1425406971	0.21782948859999998	0.1137046402	-0.13680755460000002	-0.089939245	-0.06762287730000001	0.14226365130000002	-0.0833022435	0.048083346900000004	0.0834450394	0.039085848	0.013566219099999999	-0.1661259313	-0.1121415428	0.1580705241	-0.1140969717	0.0634376844	0.1472554124	-0.05711541570000001	-0.1634765025	0.0221535199	0.0006709553	-0.0069138981	9.523459999999999e-05	0.1478759687	-0.045363161500000006	-0.2371806268	-0.04650425230000002	-0.0945079702	-0.1107416065	-0.0558012832	0.0492302079	0.0206936578	0.039097570299999995	0.0273614711	0.164184104	0.10730749380000001	-0.09667688599999999	0.1751907496	0.0754602196	0.0428953591	-0.16756597939999998	0.1589437963	-0.043534953	-0.0220047486	-0.0167304899	-0.0898220091	0.074197764	-0.18423274190000002	0.0248506015	-0.19948311079999997	0.135437817	0.0320516475	0.0612261941	0.10530708470000001	0.0870777717	0.1033431399	0.1322917635	0.1060817248	0.0	0.0	0.0472561	-1.0400000000007624e-05	0.0022331389872099995	1.081600000001586e-10	-0.232037	-0.038547000000000005	0.053841169369	0.0014858712089999998	-0.26972	-0.01954999999999996	0.07274887839999998	0.0003822024999999983	0.00659621	0.0004521999999999998	4.35099863641e-05	2.0448483999999984e-07	0.000537044	0.000276425	2.8841625793599995e-07	7.641078062499998e-08	-0.000620287	-0.000278785	7.772107622499999e-08	3.84755962369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2042.7514027356235	7.125171826424547	50.76807355607414	4172833.293378357	2115.126704057982	10.248621815858767	105.03424912449628	4473760.974219182	1729.2870985187992	2.9050847293681272	8.439517284807884	2990433.8691035667	1715.8714672414462	2482.2726236836543	1.0655059999999998	29.879002000000003	0.19869935	0.0909628	0.031603982	0.11343559240000001	-0.1612816503	0.2324068965	0.0407018519	0.064405486	0.19625213449999998	0.0094640114	0.0614028453	-0.0268307611	0.0023797201	0.1300981564	0.06961956700000001	0.056748384699999994	0.0027691902	0.1216803781	0.2174081822	0.0403337906	-0.091524165	-0.0011177179	0.049793118	0.2614752661	0.1356035393	-0.0461219545	0.21186150410000001	0.0371299337	0.006926612800000001	-0.28440928120000003	0.0186414466	0.073268642	0.1038729175	0.0368793466	0.0129138248	-0.0294005996	0.019554244	0.0700044077	0.0640211925	0.0057396364	-0.086275041	-0.2303881354	0.0085827878	-0.1029246868	-0.0031538437	-0.0589814462	-0.2148796134	0.27529557179999997	0.0626558058	0.0812875245	0.2511839043	0.10515265619999999	0.0412741358	-0.11599952300000001	0.0399059708	0.1029094654	0.0483895201	0.0538754617	-0.008357949699999999	-0.0503485061	0.029219679900000007	0.1306562965	0.1	0.0	0.0	0.0564678	0.009211700000000005	0.00318861243684	8.485541689000006e-05	-0.272311	-0.04027400000000003	0.07415328072100001	0.0016219950760000025	-0.305217	-0.035497000000000056	0.093157417089	0.001260037009000004	0.00781574	0.00121953	6.108579174759999e-05	1.4872534208999996e-06	0.000217004	-0.00032003999999999995	4.7090736016000006e-08	1.0242560159999996e-07	-0.00135505	-0.000734763	5.398766661690001e-07	1.8361605025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2047.8919193712748	5.140516635651238	26.424911281407127	4193861.313426164	2116.81221632902	1.6855122710380783	2.8409516158199404	4480893.959199778	1731.766134210896	2.4790356920968857	6.145617962690286	2999013.943599751	1716.979365239938	2533.8822192073612	1.096826	30.757277	0.05776189999999992	0.0439121	0.0162002849	0.1481537034	-0.06970782240000001	0.2205313442	0.043399028099999994	-0.1172802651	0.174244987	-0.2251777201	-0.0277660589	0.1026875334	-0.10502412609999999	-0.1524057956	0.0101390423	0.0720303247	0.1460577317	0.13671059289999998	0.16587119460000002	-0.10994878640000001	0.0098397868	0.0582104087	0.14292265099999998	0.0457454615	0.1603074094	0.0996846351	0.0144685518	-0.0151788715	0.04817261019999999	0.13122406009999998	-0.0720178486	0.08617872230000001	0.1256129572	-0.1611306982	-0.0910664135	-0.0939330391	-0.0945583333	0.011282223999999999	0.0755725285	-0.1269531523	-0.1263825634	-0.1315383956	0.163265473	-0.0057419737	0.12086266300000001	0.0177832614	-0.00047369480000000004	0.20484214239999998	0.024991820699999997	0.0187343435	-0.07543887349999999	-0.02548709	-0.0029789074	0.0811113411	-0.0756503518	0.0085172897	-0.12114687810000001	0.0207338168	-0.0539628834	-0.106982335	0.22180756199999999	0.1288918875	0.09352362089999999	0.0	0.0	0.0598227	0.0033549000000000014	0.00357875543529	1.1255354010000006e-05	-0.272568	-0.0002569999999999517	0.07429331462399999	6.604899999997518e-08	-0.306757	-0.0015399999999999858	0.094099857049	2.3715999999999563e-06	0.00709316	-0.0007225799999999996	5.031291878560001e-05	5.221218563999994e-07	0.000131034	-8.597000000000002e-05	1.7169909156000002e-08	7.390840900000003e-09	-0.0015987	-0.00024365	5.93653225e-08	2.55584169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2040.568679056726	-7.323240314548683	53.62984870463111	4163920.533947312	2094.2051356587303	-22.607080670289637	511.08009643298317	4385695.150219401	1726.0940874318717	-5.672046779024413	32.17211466344121	2979400.798667266	1711.6625060550373	2480.071150939	1.10525	30.993502000000003	0.181654295	0.08740159999999997	0.051077918	0.1171266319	0.011025806	0.07513673950000001	-0.0476411879	-0.1624865607	0.21431612739999997	0.0778292197	-0.0428739755	0.0575362506	0.1785884307	-0.042238943499999994	0.07082462860000001	0.0038942751	0.19948575989999998	0.1473155244	0.0009375589	-0.1693937625	0.2223247434	-0.11914817890000001	0.1243800035	0.1028477528	-0.027847878700000002	0.0374174605	0.12147600439999999	-0.013253240900000001	0.24870179420000002	-0.0159788464	0.0734499904	-0.1940842607	-0.1391112534	-0.0085453353	0.0295450691	0.0661086816	-0.013739247	0.0721533227	0.0050837562	-0.1960648138	-0.158744036	-0.00712105	0.11714256320000001	0.21182720289999998	0.1351811164	0.15710868949999998	-0.1246553835	0.0784767864	0.0894632678	-0.0299151075	0.0095987502	0.1513520655	-0.1553238971	0.1581858019	-0.038654234700000005	-0.0892808403	0.2196661563	-0.023843518799999998	-0.0036097245	0.1508908261	-0.0920297417	0.1270002777	0.0866781468	0.0	0.0	0.0509605	-0.0088622	0.00259697256025	7.853858884e-05	-0.311755	-0.039187000000000034	0.09719118002499999	0.001535620969000002	-0.343059	-0.036302	0.11768947748099999	0.001317835204	0.008358489999999998	0.0012653299999999975	6.986435508009996e-05	1.601060008899994e-06	2.54121e-05	-0.0001056219	6.4577482641e-10	1.115598575961e-08	-0.00102359	0.00057511	3.307515121e-07	1.0477364881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2039.5406698016834	-1.0280092550426616	1.056803028453368	4159726.1437750994	2103.4315800639088	9.226444405178428	85.1272763618483	4424424.412010152	1727.4417057431247	1.3476183112529725	1.816075112824313	2984054.846740716	1712.4340175382295	2458.9250953702012	1.0652549999999998	29.871967	0.21792996	0.132338	0.045364568499999994	0.1364490306	0.03312676	0.00369369	-0.0179256988	0.2180274489	0.0642997675	0.017614545500000002	0.0557163043	0.0203449835	0.1126838952	0.032092113	0.067363434	0.1201541869	0.1850574586	0.0161190846	-0.1001038281	-0.1930642715	0.15089067	-0.0242912767	0.0428751275	-0.010269456	0.0772966786	0.0959817421	-0.0006098058	-0.11273647880000001	0.008963170500000001	0.006287482099999999	-0.0603619292	0.2293041924	0.0174387808	0.0894572284	0.11731860890000001	0.1033196298	0.0030213741	0.0653479344	0.1152251102	-0.1914376406	-0.043288724400000006	0.1250237495	0.1418776622	0.1470423388	0.017524667	0.0365231507	-0.0291749773	0.09807790779999999	-0.008414898	-0.05010945730000002	-0.1534537708	0.18178125739999998	0.1446036224	-0.1503872482	-0.004609784699999999	0.11096366449999999	-0.11958768339999999	-0.075836653	-0.0408785324	0.0818251817	0.0249385685	0.124983334	0.0794905936	0.0	0.0	0.0360705	-0.01489	0.00130108097025	0.0002217121	-0.314321	-0.0025660000000000127	0.09879769104100003	6.584356000000065e-06	-0.360495	-0.01743599999999995	0.12995664502499996	0.00030401409599999834	0.00770122	-0.000657269999999998	5.93087894884e-05	4.3200385289999744e-07	-0.00201078	-0.0020361921	4.043236208400002e-06	4.14607826810241e-06	-5.62929e-05	0.0009672971	9.3566367966841e-07	3.16889059041e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2038.2311921863918	-1.3094776152915983	1.7147316249497713	4154386.39280156	2085.1070363992867	-18.32454366462207	335.7889005166408	4347671.353241816	1729.0965138123722	1.654808069247565	2.7383897460468543	2989774.7540780986	1715.2891731731095	2409.810375718655	0.97512	27.344397	0.167684505	0.08875989999999999	0.05741714150000001	0.07391044849999999	0.034935849	-0.0426152676	-0.0915580046	0.1570929533	0.0365015652	-0.0265769126	-0.0208664987	0.14004749449999998	-0.0058391665	0.1267064361	0.0743102865	0.16257712900000001	0.1273918993	-0.1121341621	0.10628324130000001	0.1375169134	-0.073365094	0.0744816525	-0.0790627974	-0.1210478643	-0.17164418010000002	-0.09635506070000001	-0.0149418691	-0.1083130992	-0.1136804726	-0.0927035034	-0.1048695698	-0.0354812334	-0.0287443304	-0.141681513	-0.0824970592	0.0083127664	0.0036337679	0.0771710032	0.16172984529999998	-0.1255722186	0.1380279774	-0.1046469723	-0.08794905859999999	-0.0438247628	-0.025524269900000004	-0.1064271327	0.1372027092	-0.18826690289999998	-0.047730980199999995	-0.0139084835	-0.0008057372	0.0150463833	-0.0533809461	-0.0867096503	-0.029094482400000007	-0.0910368219	0.0723843749	0.17021908789999998	-0.0502908588	-0.3117627797	-0.048054203399999995	0.1228430468	0.0719893274	0.0	0.0	0.05304580000000001	0.016975300000000013	0.0028138568976400014	0.00028816081009000043	-0.262666	0.051655000000000006	0.06899342755599999	0.0026682390250000005	-0.362424	-0.001929000000000014	0.13135115577599998	3.7210410000000543e-06	0.00879687	0.00109565	7.73849217969e-05	1.2004489225e-06	-0.00220779	-0.00019700999999999963	4.8743366841e-06	3.8812940099999855e-08	-0.000706137	-0.0006498441	4.222973543048101e-07	4.986294627690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2034.624249238868	-3.606942947523749	13.010037426691305	4139695.8355908273	2133.905039487883	48.798003088596495	2381.2451054346725	4553550.717551785	1723.550088995756	-5.546424816616309	30.76282824637725	2970624.909277278	1709.7626355632144	2435.1312554800165	1.037836	29.103069	0.07709975	0.0471126	0.0449019039	0.0257697875	0.0809678341	-0.0837500196	0.006811441600000001	-0.1424289973	-0.0102766574	-0.16581649939999998	-0.093077688	-0.0091250276	-0.0553398301	0.0591049638	0.10358160359999999	0.0858847044	0.047272279699999996	-0.1338194863	0.1032300334	0.09084744630000001	0.0195256752	0.167927021	0.0473560087	0.1049733683	-0.05543318480000002	0.201672171	-0.20095958190000002	-0.0344645891	0.024393182599999997	-0.15122941210000002	0.011041353500000002	-0.25811176140000003	0.07642438480000001	-0.0718737595	0.0954678889	0.052087629	-0.027064425	0.10333270130000001	0.085360923	-0.0507388664	0.1460621235	-0.0534401258	-0.0514084204	-0.08538421619999999	0.2273994368	-0.0599688965	-0.0110195191	0.070734395	0.0083825774	-0.12088225890000001	-0.020196798000000002	-0.1804943176	-0.2351937009	-0.0352245549	0.1355075685	0.0425513243	0.1118668047	0.0889052121	-0.12494363130000001	0.0064851652	-0.10444480939999999	0.1205815284	0.0642039522	0.0	0.0	0.0628777	0.009831899999999984	0.003953605157289999	9.666625760999968e-05	-0.262776	-0.000109999999999999	0.069051226176	1.2099999999999776e-08	-0.357558	0.004865999999999982	0.127847723364	2.367795599999982e-05	0.00813144	-0.0006654299999999997	6.612031647360001e-05	4.427970848999998e-07	-0.00164546	0.0005623299999999998	2.7075386116000003e-06	3.162150288999997e-07	-0.00068806	1.8077000000000024e-05	3.267779290000008e-10	4.734265636e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2030.1583755454053	-4.465873693462754	19.944027845962665	4121543.0297971587	2119.0261700929595	-14.878869394923642	221.38075447119542	4490271.909538836	1718.640790902024	-4.909298093731877	24.10120777311944	2953726.168152334	1704.4326362800598	2403.148123916501	1.050497	29.458101	0.14884579999999994	0.077098	0.0583180768	-0.0065526436	0.0500051782	-0.09467774039999999	-0.0358993743	-0.0011265727	0.14261529380000001	0.1268839096	0.0093693758	-0.12055343269999999	0.13188315220000002	-0.027640175899999998	0.1297606386	-0.0040811915	-0.0028711745	-0.042063009500000005	0.0740482511	-0.017952976699999998	0.10986902949999999	0.0861224644	0.1033426597	0.0197132834	0.0065496185999999994	-0.0325326656	0.0505462996	-0.0283532072	-0.0970538685	-0.08624567220000001	-0.1335383958	-0.031355811000000004	0.1920057486	-0.0049476038	-0.09786416390000001	-0.0634024897	-0.0999359184	0.13040521730000001	-0.0052297825	-0.0007232077	0.033544882799999995	-0.030684384300000006	0.0634753963	0.017910128100000002	0.1552833142	0.0038249734000000003	0.031985128	0.039273220299999995	-0.098529141	0.0043639497	0.1473303575	0.0537813717	-0.0161090948	0.0110574699	-0.0089225347	0.12283222949999999	-0.1097801141	0.0706981136	-0.09700678900000001	-0.1472926605	-0.017078188799999998	0.1182010106	0.0561651933	0.0	0.0	0.0819425	0.01906480000000001	0.006714573306249999	0.0003634665990400003	-0.279312	-0.016535999999999995	0.078015193344	0.00027343929599999984	-0.394557	-0.036999	0.15567522624900001	0.0013689260010000006	0.00803091	-0.00010052999999999972	6.44955154281e-05	1.0106280899999944e-08	-0.00091414	0.00073132	8.356519396000002e-07	5.348289424000001e-07	-0.00138113	-0.00069307	4.803460248999999e-07	1.9075200769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2034.2002032361565	4.041827690751917	16.336371081728963	4137970.466846023	2095.96529765739	-23.060872435569767	531.8038374896213	4393070.528984032	1717.3366177066446	-1.3041731953794624	1.7008677235462777	2949245.0585160977	1703.8343863781292	2401.7506253962947	1.130857	31.711569	0.07902235000000002	0.0544712	0.04258598190000002	0.0321214369	-0.1218607843	0.0296705284	-0.0620026642	0.1388195805	0.0176902517	-0.2211622775	-0.0039280421	-0.0521498084	-0.0636981353	-0.0059037054000000005	0.11398664369999999	-0.0022013482	-0.043978527999999996	-0.0643852481	0.0397770092	0.0536328252	-0.1862204282	0.2171543427	-0.0012007023	0.0429652196	-0.1716602523	0.0516028221	0.0311038379	-0.0064568992	-0.0411697617	0.1379591564	-0.0333765636	0.09139630800000001	0.1290792497	-0.023608711600000002	0.0435114727	0.21464795050000002	-0.172407134	0.1152139354	0.001965375	0.034245283599999995	0.056952311799999995	-0.0032127428000000005	-0.037070208	-0.2395355404	0.0795802888	-0.18542834149999998	0.0786544775	-0.10232179279999999	0.019581687	-0.14263410640000002	-0.060880088	0.0811133098	0.1542662815	0.12277045869999999	0.0603904862	0.0519510653	-0.0791005576	0.12671222740000002	-0.1275830703	0.1308440074	0.0919961007	0.1157038426	0.047904776100000004	0.0	0.0	0.08331779999999997	0.0013752999999999682	0.006941855796839995	1.8914500899999126e-06	-0.274643	0.004669000000000034	0.07542877744899998	2.179956100000032e-05	-0.394683	-0.000126000000000015	0.155774670489	1.5876000000003778e-08	0.00731536	-0.0007155500000000006	5.35144919296e-05	5.120118025000008e-07	-0.00020977900000000005	0.000704361	4.4007228841000006e-08	4.96124418321e-07	-0.00141826	-3.713000000000002e-05	1.3786369000000014e-09	2.0114614276e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2039.2138803143005	5.013677078143246	25.136957843899	4158393.2496665064	2100.03829156798	4.072993910590412	16.58927939570658	4410160.826051761	1724.316526417302	6.979908710657356	48.71912560911042	2973267.48327583	1710.0932028921445	2415.792937050222	1.124693	31.538712	0.14227835	0.0765556	0.0493083975	0.0811681748	-0.0240878035	0.0264706384	-0.0294876045	-0.1035650058	-0.0009294783000000001	-0.1195465442	-0.1306634573	0.0704445233	-0.0235742717	0.042205319000000005	0.1066879664	0.10155361939999999	0.0268072831	0.0126582125	0.0245351861	0.05157526269999999	-0.12473528269999999	-0.1178100299	0.0183109397	-0.2243166707	0.011980826200000001	-0.0639184567	-0.0779599323	0.0974862814	0.0336147104	0.0146955774	-0.0268117375	-0.1285453879	-0.1156928007	0.067913784	0.0992716725	-0.1108658792	-0.0818879641	0.1057775493	0.10382349210000001	-0.0371898177	-0.0014326739999999999	-0.0260369746	-0.0089040571	-0.11506982	-0.1249747034	0.10226124119999999	0.17156391399999998	-0.0932898073	-0.0135903351	0.10373378529999999	0.013042300900000001	-0.10422121109999999	-0.0516165018	0.032085439300000004	-0.0249999114	0.0850118362	0.14023349300000001	-0.17342637460000002	0.0297482019	0.0613320532	-0.0421890043	0.113092489	0.0394553006	0.0	0.0	0.0732922	-0.01002559999999997	0.0053717465808399995	0.00010051265535999937	-0.298669	-0.024026000000000047	0.08920317156100001	0.0005772486760000022	-0.397027	-0.0023440000000000127	0.157630438729	5.49433600000006e-06	0.00780985	0.0004944900000000002	6.09937570225e-05	2.445203601000002e-07	-0.00104682	-0.0008370410000000001	1.0958321123999998e-06	7.006376356809999e-07	-0.0006321359999999999	0.0007861239999999999	6.179909433760001e-07	3.995959224959999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2037.0266984364728	-2.187181877827697	4.783764566697894	4149477.7701429967	2099.120230882667	-0.9180606853133212	0.8428354219179651	4406305.743700901	1723.5408671551224	-0.775659262179488	0.6016472910048277	2970593.120753831	1709.0008852958679	2414.2413617258744	1.02605	28.77256	0.03380070000000001	0.023200400000000003	0.048351407	0.0566709686	0.0404465927	-0.0215970323	-0.028014934300000002	0.1830681316	0.10880181550000001	0.0070254118999999995	0.0875536958	0.1393763566	-0.025215611800000003	-0.1026526959	0.0770727766	0.0872873926	0.0914539524	0.0379013672	-0.022788313900000003	-0.1287711912	-0.0402391705	0.0501092662	-0.156124661	0.1216957547	0.0621632578	-0.11876817949999999	0.0346493798	-0.098658626	0.0151836872	-0.110108285	-0.0250905713	-0.0108578261	-0.1151710468	0.036367681	0.1330100246	0.0290398894	-0.08332394900000001	0.0760567866	0.0794514763	-0.0894584494	-0.0401896386	0.0388232575	0.0854383281	0.0006510065	-0.062492662000000004	-0.1819309509	-0.1315729066	-0.0515854184	0.0235217288	0.050306735899999996	-0.07692386009999999	0.081035522	0.0773769849	-0.0366681212	0.0260541512	0.0260727062	0.23431777399999998	-0.0891214664	0.00621139	-0.0715698082	-0.1217250936	0.1103695267	0.0308501131	0.0	0.0	0.0743947	0.0011024999999999924	0.005534571388089999	1.2155062499999831e-06	-0.305358	-0.0066890000000000005	0.093243508164	4.474272100000001e-05	-0.394895	0.0021320000000000228	0.155942061025	4.545424000000097e-06	0.00816942	0.00035957000000000003	6.673942313640001e-05	1.2929058490000002e-07	-0.000979237	6.758299999999998e-05	9.589051021690001e-07	4.567461888999996e-09	-0.0006825269999999999	-5.0391000000000006e-05	2.539252881e-09	4.658431057289999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
