global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
2045.7324712906416	-1.8433546213584575	3.397956260083583	4185021.344092916	2097.1793636279094	2.7681133353380574	7.662451437276385	4398161.283226763	1738.0524494325086	2.6759510406491245	7.160713971951133	3020826.3169783433	1721.669293305698	2017.471886386391	1.163059	30.62682	0.040321729999999965	0.0223286	-0.0646562305	-0.0029067034	0.045888054000000005	-0.0817735987	-0.0081714092	0.0162688078	-0.0721209092	-0.10401484890000001	0.0780921116	-0.09870753869999999	0.0088481717	-0.2084182068	-0.13527751970000002	0.17608295629999998	-0.0190048741	0.0159469619	-0.0866643635	-0.1180759841	-0.0748123886	0.1278723343	-0.029535383300000002	0.0618423604	-0.0964569301	-0.017912649	0.0325038921	-0.08671325199999999	-0.0445256467	-0.08584679769999999	0.202860693	0.0202047659	0.031229359300000002	0.0085065373	0.134884013	0.2149627648	0.049550417400000005	0.0135894047	-0.10622219	-0.0056128201	-0.0847894159	0.1368708208	-0.019755156200000002	0.0578902734	-0.021253888999999998	0.0030643707	-0.11369843380000001	-0.109837226	-0.0942622202	0.1150084735	-0.0449295538	-0.0735967683	0.08268204259999999	-0.0616355466	0.021626941400000002	-0.094499907	0.0203093858	0.0018392904999999999	0.120260936	-0.153232289	0.08704871439999999	0.11477490300000001	-0.0158103684	0.0637711196	-0.1007516866	0.1958295803	-0.1954060282	0.0531925724	0.026992343199999998	-0.1362156955	0.030392694700000007	-0.1642440054	-0.1089274334	-0.0022213501	-0.1413515733	0.0	0.0	0.0233724	0.003155400000000002	0.0005462690817600001	9.956549160000017e-06	0.017010899999999995	0.013883609999999996	0.00028937071880999986	0.0001927546266320999	0.0040636	0.0013443199999999993	1.6512844959999993e-05	1.8071962623999988e-06	0.000632189	-0.00019789200000000008	3.99662931721e-07	3.916124366400003e-08	0.00603118	0.00023525999999999932	3.63751321924e-05	5.534726759999967e-08	-0.000160289	-5.6160000000000086e-06	3.153945600000009e-11	2.5692563521000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2046.1456934322061	0.4132221415645745	0.17075253827921325	4186712.1987511637	2102.413637860789	5.234274232879669	27.39762674498806	4420143.104663038	1735.0378887584313	-3.0145606740773014	9.087576057693397	3010356.475427314	1718.934334543604	2014.255125843844	1.230542	32.403853999999995	0.03310801999999998	0.0144023	-0.0368325582	-0.0674512434	0.0485794621	0.1357429262	0.1302117041	-0.04224534889999999	0.0348498774	-0.0708820715	-0.048493623300000004	-0.0035105021999999996	0.0595547791	0.1291912595	-0.0965931381	-0.1835841556	0.0577451954	0.0333026874	-0.0981039932	0.0455228376	-0.2134126432	-0.1536835403	0.027163391600000003	-0.02427099	0.027605490400000002	-0.0309307629	-0.0941605379	-0.1181541119	-0.1388210155	-0.10473199609999999	-0.13246565970000002	0.0340360095	0.10788406269999999	-0.0670912895	0.0657893081	-0.0169851498	0.0114940824	0.1472251776	-0.1581550487	-0.0549212531	-0.1873468998	-0.0188875468	0.1602327642	-0.0058082648	0.047863601299999996	0.0294904169	-0.0669122437	0.0387730452	-0.20630243690000002	-0.1672639695	0.0322186722	-0.0447210302	0.0535316833	-0.0119913975	0.053987755	0.07282151349999999	-0.034421350499999996	0.0916158192	0.0431311812	0.19966296309999998	0.047913732	0.1297067342	0.028391286	0.12304768220000001	0.0208020327	-0.0067729498	-0.022629189900000003	0.2479403536	-0.05642673700000001	-0.1179575816	-0.17038905559999998	-0.0435162626	-0.1187522273	-0.0066618581	-0.1407937233	0.0	0.0	0.0201853	-0.003187100000000005	0.0004074463360899999	1.0157606410000034e-05	0.013733600000000002	-0.003277299999999993	0.00018861176896000005	1.0740695289999958e-05	-0.00924567	-0.013309269999999998	8.548241374889999e-05	0.00017713666793289995	0.0007139160000000001	8.172700000000008e-05	5.09676055056e-07	6.679302529000014e-09	0.00593473	-9.644999999999966e-05	3.52210201729e-05	9.302602499999935e-09	-0.000248799	-8.851e-05	7.8340201e-09	6.1900942401e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2038.7910849887949	-7.35460844341128	54.09026535589649	4156669.088229788	2110.312350772253	7.898712911463917	62.389665657726795	4453418.217821913	1734.301931085775	-0.7359576726562409	0.5416336959415906	3007803.1881678486	1717.0310569909393	2002.606312294967	1.170453	30.821516	0.02936258999999998	0.016389400000000002	0.010223583100000001	-0.0993861223	0.0309434285	-0.1032831615	-0.0580251353	-0.096997319	-0.016381019	0.06938047900000001	-0.1660389725	-0.0328658383	-0.0648038968	-0.086833884	-0.016708503200000002	0.0788211494	0.0396067556	-0.0074964213	0.025132520699999997	0.0356126722	-0.1128354107	0.1181819231	0.0012917661	-0.0700241219	-0.0016837082	0.0939814066	-0.009038553000000001	-0.1517934913	-0.1640633963	0.026899191099999997	-0.0024413202	-0.0437541946	0.0315095793	-0.0409039883	-0.051861356500000004	0.0828323458	0.0790705126	0.1434645624	-0.0518657171	-0.10768948710000001	-0.029259627799999997	0.052717214000000005	0.0682818774	-0.0989419733	0.0468807533	-0.0117815075	0.0517978542	0.0064950692	-0.1079037569	0.1310375283	0.0557751295	-0.0450032361	0.015467268999999999	0.0638698081	0.0411300822	0.0421114562	0.1026744277	0.1047082834	0.06783042759999999	0.0269870934	0.00019751810000000002	0.0211262468	0.1217919016	0.063526486	0.0457030752	0.1690873243	0.0835809404	0.0737360249	0.0988186185	-0.23509757679999999	-0.0273976031	-0.0905319071	-0.0834134731	-0.0110957917	-0.1396802247	0.0	0.0	0.0201376	-4.7699999999997744e-05	0.00040552293376	2.2752899999997853e-09	0.0244193	0.010685699999999996	0.0005963022124899999	0.00011418418448999993	-0.00664868	0.0025969899999999995	4.42049457424e-05	6.744357060099998e-06	0.000909494	0.00019557799999999983	8.27179336036e-07	3.825075408399994e-08	0.00603118	9.644999999999966e-05	3.63751321924e-05	9.302602499999935e-09	-0.000220183	2.8616000000000026e-05	8.188754560000016e-10	4.8480553489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2039.2102241672565	0.4191391784615917	0.17567765092145798	4158378.338348272	2108.8330430136907	-1.4793077585622996	2.1883514445426147	4447176.803306383	1735.4051562299826	1.1032251442074994	1.217105718811658	3011631.0562696108	1719.1456663985944	1950.9001599547128	1.141447	30.057711	0.057726550000000015	0.0305797	0.0184632518	0.0478325951	0.0288903355	0.0263775217	0.1347654324	-0.0386571114	0.0168487602	-0.0482527628	0.0122930023	0.0289776384	-0.0494917533	0.0588949841	-0.0017582114000000001	-0.058765535199999996	0.045557561399999995	0.0215112015	-0.0493151236	-0.0430345987	-0.07510834870000001	-0.17985228829999994	-0.0055767114	0.026027872200000003	0.055072313399999996	0.0169087855	-0.0664540391	-0.0805372697	0.055801983	-0.2235323619	0.0394478339	-0.1576072306	-0.026652280299999997	0.0185678478	-0.0212224359	-0.007509276800000002	-0.1079406983	0.012980311699999999	-0.1008714295	-0.0020876349	-0.0400619049	-0.12562769199999999	-0.0452956833	0.030059985499999997	0.0365910308	0.013202159599999999	-0.0633783228	-0.0248628386	-0.0558245553	-0.2154228953	-0.0270966891	0.0097076871	0.0299732238	-0.0517809242	0.0519470853	-0.0765727025	0.1215738765	-0.1237417464	0.1617472086	0.121436053	0.0327219488	0.0206074542	-0.0036014513	-0.034418555499999996	0.1006486777	0.0069968860999999995	-0.104606029	0.0293109322	-0.1643210041	0.08507189960000001	0.048059515899999995	-0.005976980400000001	-0.0055731111	-0.0155187751	-0.138015472	0.0	0.0	0.0199811	-0.00015650000000000042	0.00039924435720999985	2.4492250000000115e-08	0.0371087	0.012689400000000005	0.00137705561569	0.0001610208723600001	0.00192292	0.0085716	3.6976213264e-06	7.347232656e-05	0.000852474	-5.701999999999997e-05	7.267119206760001e-07	3.251280399999996e-09	0.006481699999999999	0.0004505199999999994	4.2012434889999985e-05	2.0296827039999945e-07	-0.000438824	-0.00021864100000000005	4.780388688100002e-08	1.9256650297600004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2046.1519024863776	6.941678319121138	48.18689788615647	4186737.608048623	2095.6521063405985	-13.18093667309222	173.7370915800674	4391757.750809787	1735.9990441944958	0.5938879645132147	0.35270291439364937	3013692.681444203	1718.6628855989745	1989.7218710716056	1.044819	27.513205	0.06727223000000003	0.0374973	-0.0427013988	0.0242574137	0.0319394397	-0.0113699282	-0.061371275	0.0038391299	-0.0195549167	0.1271236526	-0.11051690410000001	0.098210605	0.003946761500000001	-0.030519901600000007	0.059642465	0.0836232643	-0.0041289255	-0.0315991784	-0.1163422252	0.0986178053	-0.0221560618	0.1393897335	0.0337711463	-0.062236426399999996	0.1177085151	0.09230751359999999	0.0055955654	0.1376593509	0.05939967700000001	-0.0197910034	0.033383127	-0.1977203069	-0.057464801100000004	0.1373102746	0.0095073526	0.0039608231	-0.1626773239	-0.1028073513	-0.0184289164	-0.08736048869999999	-0.11571583630000001	-0.0751531572	-0.0285684229	-0.015471503400000001	-0.0108383633	-0.0273558296	-0.0704589388	0.1501077609	-0.0321073535	0.12785914380000002	0.051218210300000004	0.042713543799999996	-0.1517706113	0.0349008099	0.0240226194	-0.1844914829	-0.042627591299999996	-0.13125955779999998	0.028787841800000002	0.0318110254	-0.0463720012	0.0497245083	0.0002505616	-0.1852003567	0.0507173697	0.0650213387	0.015477411000000003	-0.0541900709	-0.1869520148	-0.0467387637	-0.0460848775	-0.045625614800000006	-0.17478820739999998	-0.0199264433	-0.1358060354	0.0	0.0	0.034764	0.014782899999999996	0.0012085356959999998	0.00021853413240999995	0.0410195	0.003910799999999999	0.00168259938025	1.5294356639999992e-05	0.0308941	0.02897118	0.00095444541481	0.0008393292705923997	0.0008225089999999999	-2.9965000000000066e-05	6.765210550809999e-07	8.979012250000043e-10	0.00665135	0.00016965000000000122	4.42404568225e-05	2.8781122500000416e-08	-0.000631356	-0.000192532	3.706857102399998e-08	3.98610398736e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2040.3689398638294	-5.782962622548213	33.442656693789694	4163105.4107610467	2090.38219394446	-5.269912396138351	27.771976662972666	4369697.716760053	1735.2762975819674	-0.7227466125284536	0.5223626659213547	3011183.8289497807	1718.651083470947	2009.521993582396	1.136623	29.930670000000006	0.06539365000000004	0.033693699999999986	0.013590446899999999	-0.1338907826	-0.031036633199999997	0.07622325690000001	-0.0097771768	-0.0736174609	0.050099879699999995	-0.0393091173	-0.17559668050000002	0.10423218029999999	-0.0122506082	0.1145094051	-0.1170676007	-0.0881791222	-0.0193614737	0.0561779175	-0.022509329100000003	0.0280598844	0.0080067208	-0.0868655062	0.06367620410000001	0.051592133899999996	-0.2021992681	0.0794049411	-0.0195312095	0.15736295449999999	0.1252888512	-0.1192727907	-0.0390760331	-0.054677807099999996	-0.0139893203	-0.121117109	-0.235696488	0.207024352	0.045532143399999996	-0.11794983869999999	0.0750487943	-0.1385803863	0.0423934908	-0.1674864277	-0.045922081	-0.08807500160000001	-0.025742125	0.060669011399999986	-0.0004848879	0.0480390624	-0.0084051761	-0.10347143140000001	-0.008362758	0.047647820300000004	0.2854991764	0.056731089900000004	-0.0524381966	-0.0192517329	-0.0522456628	-0.1469305243	0.086371085	0.0668802703	-0.065718046	-0.2957090247	0.0863942494	-0.09262544460000001	-0.09869220570000001	0.1375411804	0.034410774500000005	-0.056270753	-0.012066686299999999	-0.018764184099999998	0.0038001908	0.0353749794	0.0188525821	-0.0243144465	-0.1330606344	0.0	0.0	0.0201221	-0.014641899999999998	0.00040489890840999984	0.00021438523561	0.034066	-0.0069535000000000005	0.001160492356	4.835116225000002e-05	0.0213196	-0.009574499999999994	0.00045452534416	9.167105024999992e-05	0.000646881	-0.00017562799999999994	4.18455028161e-07	3.0845194383999976e-08	0.00624589	-0.00040546000000000066	3.90111418921e-05	1.6439781160000054e-07	-0.000527969	0.00010338700000000003	1.0688871769000006e-08	2.78751264961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2032.211623127276	-8.157316736553412	66.5418163404544	4129884.081173597	2140.0177317987614	49.63553785430121	2463.686618085769	4579675.892413115	1737.113041433885	1.8367438519176176	3.3736279775571667	3017561.7187196817	1718.8804873344793	1963.763663334426	1.167042	30.731695	0.129622	0.05921720000000001	0.07736674019999999	-0.0990984516	-0.0704781939	0.1394402713	0.1088888787	-0.1757990539	0.0290050193	0.1056578992	-0.09847512929999999	-0.081871814	0.0019580267	0.0733510346	0.0587149766	-0.0768284286	-0.150827994	-0.0113631074	-0.2186079364	0.1377437913	0.1440029813	0.0406339229	-0.0732063125	0.0233826652	0.053795797400000005	0.1389659326	-0.007673214	-0.0711340433	-0.0202755379	-0.0487712877	-0.0350680274	0.1064708988	-0.0175675523	0.1322751187	-0.19985751699999998	-0.11044442970000001	-0.08903170640000001	0.0034674365999999997	-0.10685389460000001	0.06761754440000001	0.018517805	-0.1437957017	-0.1505083195	0.1560651605	-0.1381140234	0.0144747977	-0.1389551452	0.2395874609	0.1028490608	0.0643021843	-0.0386271308	-0.0199330934	-0.0312905448	0.14825682240000002	0.008682784300000001	0.134537469	0.1376087085	0.044342644199999996	0.0494268634	0.0338219644	0.121026121	-0.0720847757	0.0587062414	-0.25999814039999997	0.1604292049	-0.0731340174	-0.0006049534999999999	0.0442456922	-0.058605402599999995	0.140874552	0.029801997	-0.0807178699	-0.0172818244	-0.028678454300000007	-0.1297901039	0.0	0.0	0.0372695	0.0171474	0.0013890156302499995	0.00029403332676	0.0594273	0.025361300000000003	0.00353160398529	0.0006431955376900003	0.07037060000000002	0.04905100000000002	0.004952021344360002	0.0024060006010000017	0.000320605	-0.000326276	1.02787566025e-07	1.0645602817599998e-07	0.00665135	0.00040546000000000066	4.42404568225e-05	1.6439781160000054e-07	-0.000498459	2.9509999999999956e-05	8.708400999999972e-10	2.4846137468100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2036.823272015072	4.611648887796036	21.26730546431042	4148649.0414221836	2080.6471436752367	-59.370588123524605	3524.866734133201	4329092.536483921	1730.1126022957212	-7.000439138163756	49.00614812713491	2993289.6166224717	1712.0798798752048	1948.2395793152875	1.182735	31.144945	0.10840025	0.047369199999999986	0.0517390545	0.0266550759	-0.0095993814	-0.1387358376	-0.029524228700000002	-0.030519787799999996	-0.1261969992	-0.028105477799999997	-0.006628838000000001	0.1099923998	0.0101722814	0.09033700160000001	0.09171785539999999	-0.039825169900000006	-0.08728088839999999	-0.0189577995	-0.14534809939999999	0.24528724170000002	0.1795364356	-0.0442655146	-0.0325557296	0.0108513371	0.006817733100000001	-0.1787125994	0.0940643372	-0.0442503606	-0.0027562125	0.0667489085	0.09551816710000001	0.1754286667	-0.0388340519	0.0127667254	-0.0869037441	0.0339546072	-0.0613618551	-0.0023607803	-0.0126886048	0.1402310382	0.1846746098	0.1532777447	0.0351681561	-0.0088010111	-0.0697001371	0.0018582202	-0.0586052329	0.3179301325	0.15317162410000001	-0.0087958242	0.0192934059	-0.0582607953	-0.1023003922	-0.1277310542	-0.0869096419	0.047359135499999996	-0.012529448200000001	0.0814446545	-0.0507301257	-0.1325839155	0.0864348657	0.0187512033	-0.0850538623	-0.1111750892	0.0133402668	-0.0112482772	-0.19685355280000005	-0.0141122865	0.1277239349	-0.0406164041	0.19045095550000002	0.0684176653	0.001595139	-0.03301416	-0.1260073511	0.0	0.0	0.0200325	-0.017237	0.00040130105625	0.00029711416899999994	0.0485902	-0.010837100000000002	0.00236100753604	0.00011744273641000006	0.0509111	-0.01945950000000002	0.00259194010321	0.00037867214025000067	0.00111602	0.0007954149999999997	1.2455006403999998e-06	6.326850222249998e-07	0.00648149	-0.00016985999999999998	4.200971262010001e-05	2.8852419599999987e-08	-0.000750517	-0.000252058	6.353323536399999e-08	5.632757672890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2032.245880588156	-4.577391426915939	20.952512275203524	4130023.319167529	2135.3355251130984	54.68838143786161	2990.8190642930463	4559657.804810031	1732.163771815866	2.0511695201448674	4.207296400371326	3000391.332391368	1716.0356212551305	1983.0226458016168	1.475867	38.86398300000001	0.14937230999999998	0.0914996	0.099443097	-0.171602095	-0.17392694170000006	0.2217413834	0.001692745	-0.21970819519999998	-0.10740818529999999	0.08511395449999999	0.17509074579999998	-0.0592434929	0.16819803989999998	-0.08372955879999999	0.09166399019999999	0.1510952774	0.0295446706	-0.0040929663	-0.0735841312	0.1848038363	0.0415906644	-0.10932402039999999	-0.0696681173	0.0948368994	-0.2056138335	0.2059905006	-0.014348183200000001	0.0092024906	-0.1113096225	0.0094393967	0.105686605	0.0499371783	0.1216091927	0.027250982599999998	-0.048156520599999995	0.0666901003	0.0644713801	-0.0013522057	-0.0213416638	0.0580091493	-0.0184395848	0.013484866699999999	-0.16905021280000002	-0.0335769654	0.0227422726	0.0048643255	-0.0161040952	0.2217607101	0.007141733199999998	-0.0894273852	-0.138695365	0.026405027999999997	0.1891358286	0.2321769726	0.0340046246	-0.12874264470000002	-0.04307797360000002	0.08428603130000001	0.0103829291	-0.08680341720000001	0.0881939756	0.0123476066	-0.0007579653	-0.0010644188	-0.0765859434	0.0259981961	0.0673025379	0.10872207060000001	0.2126221883	0.1594282821	-0.0890744716	-0.1486504143	0.0487764757	-0.0373172846	-0.1217273048	0.0	0.0	0.0199368	-9.569999999999718e-05	0.0003974759942400001	9.15848999999946e-09	0.0258747	-0.0227155	0.00066950010009	0.00051599394025	0.014306200000000003	-0.0366049	0.00020466735844000005	0.0013399187040099994	5.52777e-05	-0.0010607422999999998	3.05562411729e-09	1.1251742270092895e-06	0.00656594	8.444999999999979e-05	4.31115680836e-05	7.1318024999999674e-09	-9.65851e-05	0.0006539319	4.276269298376101e-07	9.328681542010002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2023.1508580371844	-9.095022550971636	82.71943520268258	4093139.3943765964	2120.287796651825	-15.047728461273437	226.43413184421863	4495620.3406306505	1729.641882061015	-2.521889754851145	6.359927935623168	2991661.0401795693	1712.1940285822195	1892.9989125376765	1.462736	38.518204	0.17670052	0.0828908	0.1590157326	-0.0181292845	-0.0311514455	-0.1720892793	0.1309346224	-0.14799928029999998	0.0762649751	-0.055782670599999994	0.0223868861	-0.0691783627	-0.0603999936	-0.06509856110000001	-0.039356849	0.0485443013	0.0666620772	0.011751180200000001	-0.2091907171	0.2816185593	0.1154228965	-0.0575760778	-0.055002054	0.06838233860000001	-0.06931593559999999	-0.0699580606	0.171874377	-0.0737883257	-0.0597148403	0.042379559299999994	-0.188996936	0.0122152846	0.025770805499999997	0.044431849800000006	0.0931679718	0.0354204728	0.1321466006	-0.08912506220000001	0.0799664688	-0.08680795220000001	-0.024086804	-0.0081192391	-0.0223749592	0.0425803435	0.07185384660000001	0.021360346800000003	-0.1130974401	0.3494010116	0.0652634122	-0.0199834911	-0.0779675994	-0.0385698342	0.042330692	0.0182268422	-0.213641033	0.0787730627	0.0309792662	0.0786161244	-0.0181562406	0.06942629	-0.0740883247	0.0673871379	0.1008902193	0.07932637049999999	-0.1578915241	0.0593822246	0.0988761968	-0.181487755	0.0129983103	-0.0232826938	-0.0242492063	-0.0915473028	-0.044467936900000005	-0.0415835816	-0.11696685650000001	0.0	0.0	0.0337763	0.0138395	0.0011408384416900007	0.00019153176025	0.051111	0.025236300000000003	0.0026123343210000005	0.0006368708376900001	0.039204400000000014	0.02489820000000001	0.0015369849793600006	0.0006199203632400003	0.0008115979999999999	0.0007563202999999999	6.586913136039998e-07	5.720203961920898e-07	0.00709497	0.0005290299999999998	5.03385993009e-05	2.798727408999998e-07	0.000872595	0.0009691801	9.3931006623601e-07	7.61422034025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2023.712000201842	0.5611421646576673	0.3148805289566926	4095410.2597609404	2106.753070212559	-13.534726439265794	183.18881978576061	4438408.498850044	1728.0423275501607	-1.5995545108542046	2.5585746331940338	2986130.2858049767	1711.5060013998739	1894.6671573478327	1.258803	33.148037	0.06854545	0.0363455	0.1490186777	0.0697617482	-0.1306915712	-0.0158677426	-0.1016661269	-0.08630075529999999	-0.014516350400000001	-0.0370495106	0.0042519590000000005	0.0347571236	-0.065186288	-0.0727651673	-0.0121723393	-0.0061211173	0.0705375108	-0.0680699779	-0.0215530988	0.09932503949999999	0.09936500220000001	-0.0725932192	0.12292428539999999	0.0284992952	-0.0474530212	-0.216842487	0.0008609741000000001	0.0663866197	0.1706196784	-0.0247510237	0.08932883789999999	-0.1115670167	-0.04301082	-0.1299970979	0.0284072372	-0.0005851534	-0.06621653429999999	-0.0251319257	-0.1744002848	-0.0276677607	-0.0512182375	0.0061285613	-0.07691343240000001	0.049067134000000005	0.06351114990000001	-0.0700787818	0.0048543742999999995	0.10072371460000001	0.079334371	-0.023738366299999997	0.0945642923	0.0339481653	0.0984116667	-0.2289758986	-0.0471152904	-0.1581548017	-0.0534499066	-0.1340891182	-0.0512296497	0.0129871399	0.0217563123	-0.081235412	-0.0826708742	0.023337447400000003	0.090806955	-0.0639457239	-0.1707014464	0.06739959400000001	-0.1277984409	0.0244652362	-0.0265994344	-0.1426741798	-0.0420359243	-0.0458088406	-0.1117447935	0.0	0.0	0.0243228	-0.009453500000000005	0.00059159859984	8.936866225000007e-05	0.0440487	-0.0070623000000000075	0.00194028797169	4.98760812900001e-05	0.0307934	-0.008411000000000005	0.00094823348356	7.074492100000009e-05	0.00140038	0.0005887819999999999	1.9610641444e-06	3.4666424352400004e-07	0.00684944	-0.0002455299999999999	4.69148283136e-05	6.028498089999994e-08	0.000910656	3.806100000000004e-05	1.4486397210000033e-09	8.292943503360002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2028.1697589355965	4.4577587337551	19.871612928369867	4113472.571060879	2089.273523083794	-17.479547128765258	305.5345678267259	4365063.8542589685	1729.0333603068218	0.9910327566610704	0.9821459247752404	2989556.3610539	1712.2694515566445	1884.6357184960227	1.07692	28.358515	0.11806005	0.0641694	0.10547179150000001	0.11002637230000001	-0.0231749986	-0.052364224699999996	0.1348086907	-0.0117814493	0.1482713567	-0.10694469	0.0536060679	0.0280012195	-0.029838653	0.0504206508	0.0155281024	0.0942142259	0.034950292	-0.09876121939999999	-0.1289559262	0.10865261960000001	0.0551722378	-0.0578857654	0.0074034447	-0.1623060524	0.0826350716	-0.3004203995	0.022649075	0.0274695032	-0.0693111036	-0.06430983950000001	-0.1270931872	-0.061483069400000014	-0.0138061613	0.0292730185	-0.1617277617	-0.0439090187	0.04660007769999999	0.0464193989	0.23574738309999999	-0.0312969476	0.0961243726	0.14699435	-0.0747979116	-0.1333891405	0.0331848826	-0.0868603396	-0.0832116368	0.1638826504	0.0675800208	-0.030816734	0.0949421426	-0.1587542392	-0.096719501	-0.20037090649999997	-0.0747291089	-0.00026403529999999997	-0.103320034	0.047304885	0.0013248046	0.1988166371	0.012904626200000002	-0.0422955068	0.0777865912	-0.0342358786	-0.1173052259	-0.0918763315	0.19676980300000002	0.0037698515999999996	0.1042451431	-0.06609001169999999	0.049453954800000005	0.1210799502	0.1828592028	-0.0499888918	-0.1060817248	0.0	0.0	0.04327	0.0189472	0.0018722929	0.00035899638783999985	0.0344584	-0.009590299999999996	0.0011873813305599999	9.197385408999992e-05	0.0396891	0.008895699999999996	0.00157522465881	7.913347848999993e-05	0.00195954	0.0005591600000000002	3.8397970116e-06	3.126599056000002e-07	0.00735243	0.00050299	5.40582269049e-05	2.5299894010000004e-07	0.00036026900000000003	-0.0005503870000000001	3.0292584976900004e-07	1.2979375236100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2033.2948567828707	5.125097847273537	26.26662794412784	4134287.974619675	2087.4119150284505	-1.861608055343368	3.465584551719315	4357288.503002743	1730.0191086394323	0.9857483326104556	0.9716997752442936	2992966.1162575763	1712.6823416293523	1937.153286002468	1.009007	26.570173	0.0926392	0.0518819	0.0726382086	0.0396629632	-0.0296623452	-0.04745785860000002	-0.0608930216	0.057840277	0.0739145752	0.0653241379	-0.1684381475	0.18684000920000002	0.1198701882	-0.0211198304	0.1175174521	0.1049325015	0.0256766839	-0.0688428398	-0.0269613404	0.0138647747	-0.044469995	-0.15357200070000002	0.030466734	-0.1089985021	-0.1412683474	-0.0539943671	0.06763184400000001	0.0213241188	-0.0711496838	0.1072689688	0.0830558765	-0.0770834476	-0.1772563429	-0.0108029204	-0.12917682	-0.0499240438	-0.0114651814	-0.0353712954	0.1468246655	-0.1246751705	-0.1598496119	-0.07681278059999999	0.0737461281	-0.018669611000000003	0.0257479777	-0.0589823813	-0.0104112998	0.048647315	0.0055389168999999995	-0.12409539289999999	0.17706048030000002	-0.135678612	0.0751157989	-0.0179935534	-0.020041643799999998	-0.1645185171	0.011757033799999999	0.0850527271	-0.0563288683	-0.0698719733	-0.1345635828	-0.02195612	0.0271922616	-0.1615857429	-0.0376662842	-0.08780177689999999	0.1351405944	0.0249891504	-0.059865675	-0.0428040171	-0.11771659970000001	0.0246016859	0.0100991769	-0.05411961	-0.1	0.0	0.0	0.0370925	-0.006177499999999996	0.00137585355625	3.8161506249999945e-05	0.0227427	-0.0117157	0.0005172304032900001	0.00013725762648999996	0.030736900000000008	-0.008952199999999993	0.0009447570216100004	8.014188483999989e-05	0.00281245	0.0008529100000000001	7.909875002500001e-06	7.274554681000002e-07	0.0070938	-0.0002586300000000001	5.032199844e-05	6.688947690000008e-08	0.000564605	0.00020433599999999998	4.1753200895999996e-08	3.1877880602500003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
